LOC_ID	FULL_STR	ADDR_NUM	used_SITE_ADDR	x_meters	y_meters
M_247580_828582	"PINE STREET"	15	0	247580	828582
M_247581_831621	"MORNINGSIDE AVENUE"	12	0	247581	831621
M_247582_828712	"BIRCH STREET"	16	0	247582	828712
M_247584_829179	"LAMBERT STREET"	18	0	247584	829179
M_247585_829498	"LAMBERT STREET"	72	0	247585	829498
M_247591_831709	"PECKHAM ROAD"	126	0	247591	831709
M_247592_828683	"BIRCH STREET"	20	0	247592	828683
M_247593_828541	"PINE STREET"	16	0	247593	828541
M_247593_829120	"LAMBERT STREET"	10	0	247593	829120
M_247593_831562	"MORNINGSIDE AVENUE"	24	0	247593	831562
M_247598_828871	"NYE`S LANE"	54	0	247598	828871
M_247598_829702	"EILEEN STREET"	0	0	247598	829702
M_247600_829075	"LAMBERT STREET"	0	0	247600	829075
M_247602_828655	"BIRCH STREET"	24	0	247602	828655
M_247602_828827	"OAK STREET"	7	0	247602	828827
M_247604_831636	"WOODLAND ROAD"	0	0	247604	831636
M_247607_829016	"TABER STREET"	10	0	247607	829016
M_247608_829538	"PARK DRIVE"	10	0	247608	829538
M_247611_831819	"PECKHAM ROAD"	127	0	247611	831819
M_247612_828626	"BIRCH STREET"	28	0	247612	828626
M_247612_829429	"LAMBERT STREET"	0	0	247612	829429
M_247617_829293	"LAWTON STREET"	0	0	247617	829293
M_247618_829649	"EILEEN STREET"	7	0	247618	829649
M_247619_829467	"LAMBERT STREET"	0	0	247619	829467
M_247619_829601	"PARK DRIVE"	15	0	247619	829601
M_247623_828597	"BIRCH STREET"	30	0	247623	828597
M_247623_829397	"LAMBERT STREET"	50	0	247623	829397
M_247625_831714	"PECKHAM ROAD"	130	0	247625	831714
M_247626_828758	"BIRCH STREET"	11	0	247626	828758
M_247629_831688	"SUNSET AV"	0	0	247629	831688
M_247635_829236	"LAMBERT ST"	0	0	247635	829236
M_247635_831567	"MORNINGSIDE AVENUE"	26	0	247635	831567
M_247636_828555	"PINE STREET"	12	0	247636	828555
M_247636_828730	"BIRCH STREET"	15	0	247636	828730
M_247637_829546	"PARK DRIVE"	12	0	247637	829546
M_247639_829347	"LAMBERT STREET"	0	0	247639	829347
M_247640_833019	"WOOD DUCK ROAD"	35	0	247640	833019
M_247641_829190	"LAMBERT STREET"	19	0	247641	829190
M_247643_831381	"MORNINGSIDE AVENUE"	0	0	247643	831381
M_247644_828959	"NYE`S LANE"	49	0	247644	828959
M_247645_828842	"NYE`S LANE"	82	0	247645	828842
M_247645_829159	"LAMBERT STREET"	15	0	247645	829159
M_247647_828702	"BIRCH STREET"	19	0	247647	828702
M_247648_829612	"PARK DRIVE"	19	0	247648	829612
M_247649_829129	"LAMBERT STREET"	9	0	247649	829129
M_247650_829024	"TABER STREET"	12	0	247650	829024
M_247650_831344	"MORNINGSIDE AVENUE"	0	0	247650	831344
M_247650_831471	"MORNINGSIDE AVENUE"	0	0	247650	831471
M_247653_831321	"MORNINGSIDE AVENUE"	0	0	247653	831321
M_247654_828923	"NYE`S LANE"	53	0	247654	828923
M_247656_829085	"LAMBERT STREET"	1	0	247656	829085
M_247656_832909	"WOOD DUCK ROAD"	37	0	247656	832909
M_247657_828673	"BIRCH STREET"	23	0	247657	828673
M_247658_831825	"PECKHAM ROAD"	0	0	247658	831825
M_247659_828801	"NYE`S LANE"	86	0	247659	828801
M_247659_831718	"PECKHAM ROAD"	134	0	247659	831718
M_247661_831521	"MORNINGSIDE AVENUE"	28	0	247661	831521
