LOC_ID	FULL_STR	ADDR_NUM	used_SITE_ADDR	x_meters	y_meters
F_691639_3074886	"LONG DR"	124	0	210812	937227
F_691641_3075811	"MILLS DR"	31	0	210813	937509
F_691646_3077675	"LAKESHORE DR"	103	0	210814	938077
F_691647_3076332	"HILLTOP RD"	185	0	210814	937668
F_691649_3070047	"WINSOR DR"	15	0	210815	935752
F_691650_3073104	"GLEN AV"	11	0	210815	936684
F_691652_3074838	"LONG DR"	120	0	210816	937212
F_691655_3073233	"NASHUA RD"	588	0	210817	936723
F_691657_3072596	"PARK AV"	39	0	210817	936529
F_691657_3077442	"A ST"	90	0	210817	938006
F_691664_3070314	"DEXTER AV"	74	0	210820	935834
F_691664_3072940	"GLEN AV"	20	0	210820	936634
F_691670_3078060	"LAKESHORE DR"	126	0	210821	938195
F_691676_3077744	"A ST"	110	0	210823	938098
F_691679_3076466	"B ST"	16	0	210824	937709
F_691684_3077124	"A ST"	59	0	210826	937909
F_691686_3074637	"SHORE DR"	2	0	210826	937151
F_691686_3076056	"HILLCREST RD"	173	0	210826	937584
F_691689_3075217	"LONG DR"	151	0	210827	937328
F_691696_3073617	"NASHUA RD"	593	0	210829	936840
F_691696_3073617	"NASHUA RD"	595	0	210829	936840
F_691696_3073617	"NASHUA RD UN 01"	615	0	210829	936840
F_691696_3073617	"NASHUA RD UN 02"	615	0	210829	936840
F_691696_3073617	"NASHUA RD UN 03"	615	0	210829	936840
