LOC_ID	FULL_STR	ADDR_NUM	used_SITE_ADDR	x_meters	y_meters
F_728226_2885478	"EAGLE DR"	6	1	221964	879495
F_723026_2882227	"BARNES WAY"	8	1	220379	878505
F_726784_2878159	"RAINBOW POND DR"	32-A1	1	221524	877265
F_725967_2876656	"OLIVIA TERR"	12	1	221275	876807
F_720201_2862707	"SHUFELT RD"	19	1	219518	872555
F_727162_2878274	"RAINBOW POND DR"	23-B1	1	221639	877300
F_717781_2869160	"INDUSTRIAL RD"	3	1	218780	874522
F_712096_2868452	"BEETHOVEN AVE"	71	1	217047	874306
F_726446_2874640	"CARPENTER RD"	107	1	221421	876192
F_722262_2875035	"LEWIS AVE"	112	1	220146	876312
F_723331_2884101	"HIGH ST"	22	1	220472	879076
F_720743_2875918	"TEAL CIR"	12	1	219683	876582
F_727218_2871840	"COMMON ST"	580	1	221656	875339
F_731063_2881190	"ADRIENNE RD"	3	1	222828	878188
F_719657_2876157	"PINTAIL RD"	27	1	219352	876654
F_727089_2874809	"STONE ST"	415	1	221617	876244
F_729456_2873578	"BAKER ST"	300	1	222339	875868
F_726378_2875543	"STONE ST"	341	1	221400	876467
F_728012_2880307	"HOLLY RD"	5	1	221899	877919
F_722682_2878380	"GLENWOOD AVE #5"	11	1	220274	877332
F_725587_2875925	"STONE ST"	265	1	221159	876584
F_727306_2886969	"RAYMOND AVE"	8	1	221683	879950
F_731608_2880438	"PILGRIM WAY"	15	1	222995	877959
F_720254_2899135	"COUNTY ST"	72	1	219534	883658
F_725412_2895618	"BUBBLING BROOK RD"	39	1	221106	882586
F_733410_2883821	"UNION ST"	27	1	223544	878990
F_719657_2876157	"CRANE RD"	4	1	219352	876654
F_722682_2878380	"ELM ST #7"	7	1	220274	877332
F_724478_2878639	"EAST ST"	874	1	220821	877411
F_733191_2880890	"POLLEY LN"	163	1	223477	878097
F_731243_2885582	"ANDERSON WAY"	37	1	222883	879527
F_720717_2888124	"DELANEY DR"	39	1	219675	880302
F_720235_2871696	"PEARL ST"	10	1	219528	875295
F_735415_2884479	"CALVERT RD"	6	1	224155	879191
F_721868_2875553	"SPRING VALLEY DR"	7	1	220026	876470
F_726694_2882746	"ALLSTON DR"	8	1	221497	878663
F_719984_2874673	"NORFOLK ST"	90	1	219452	876202
F_718667_2888709	"DOGWOOD DR"	6	1	219050	880480
F_726635_2883268	"PLIMPTON ST"	286	1	221479	878822
F_722799_2880973	"DUDLEY ST"	11	1	220310	878122
F_732307_2883980	"RIVERWALK LN"	17	1	223208	879039
F_725607_2875832	"MASSACHUSETTS AVE"	92	1	221165	876555
F_715465_2859357	"COBBLE KNOLL DR"	12	1	218074	871534
F_724786_2885278	"GOULD ST"	188	1	220915	879434
F_719374_2886586	"MILLBROOK AVE"	80	1	219266	879833
F_731896_2876569	"HIGH PLAIN ST"	393	1	223082	876780
F_735169_2879865	"HALE RD"	68	1	224080	877785
F_734060_2881584	"PARK LN"	5	1	223742	878309
F_727501_2876944	"RAINBOW POND DR"	11-5	1	221743	876894
F_722874_2866483	"WASHINGTON ST"	1652	1	220332	873706
F_724641_2883692	"GINLEY RD"	14	1	220871	878951
F_727742_2886941	"BRUCE RD"	83	1	221816	879941
F_718256_2889120	"COACH RD"	15	1	218925	880606
F_729264_2885679	"MAIN ST"	189	1	222280	879557
F_734902_2883271	"BURNS AVE"	31	1	223999	878823
F_720743_2875918	"CANVASBACK WAY"	27	1	219683	876582
F_713421_2871977	"ALMA RD"	7	1	217451	875380
F_716294_2877162	"GRANITE ST"	19	1	218327	876961
F_721895_2889639	"HOMEWARD LN"	10	1	220034	880764
F_727150_2878329	"RAINBOW POND DR"	25-C1	1	221636	877316
F_729091_2874336	"BAKER ST"	240	1	222227	876099
F_715306_2861289	"ABBEY RD"	4	1	218026	872123
F_725290_2871729	"WASHINGTON ST"	1287	1	221069	875305
F_723281_2888099	"NORTH ST"	503	1	220456	880294
F_729692_2876302	"ALTON ST"	57	1	222411	876699
F_722774_2876792	"LEWIS AVE"	47-49	1	220302	876848
F_729779_2877159	"VICTORIA CIR"	27	1	222437	876960
F_731322_2883108	"HEMLOCK ST"	20	1	222907	878773
F_727931_2877118	"RAINBOW POND DR"	5-7	1	221874	876947
F_724089_2897461	"SKYVIEW DR"	4	1	220703	883148
F_734294_2882111	"THORNELL AVE"	14	1	223813	878469
F_717143_2861884	"WINTER ST"	89	1	218586	872304
F_723102_2874763	"SOUTH ST"	145	1	220402	876230
F_728032_2886052	"EAGLE DR"	26	1	221905	879670
F_725202_2875116	"PROSPECT ST"	16	1	221042	876337
F_718573_2887164	"LESTER GRAY DR"	27	1	219021	880009
F_723686_2883555	"NORTH ST"	202	1	220580	878909
F_735328_2880198	"SANDRA RD"	20	1	224128	877886
F_731730_2879565	"WYCLIFFE RD"	19	1	223032	877693
F_721294_2890868	"FRONTIER DR"	20	1	219851	881138
F_715492_2861102	"PATRIOT DR"	4	1	218082	872066
F_725664_2879918	"KENDALL ST"	130	1	221183	877801
F_728182_2886308	"EAGLE DR"	31	1	221950	879748
