town_id	assess_townID	town_name	"fiscal year"	x_meters	y_meters	LOC_ID	FULL_STR	ADDR_NUM	used_SITE_ADDR
M137	137	holyoke	2012	106419	884270	F_349144_2901142	"GREENWOOD AV"	33-35	0
M137	137	holyoke	2012	106420	882974	F_349145_2896891	"ELMWOOD AV"	69-71	0
M137	137	holyoke	2012	106420	884551	F_349147_2902063	"BROOKLINE AV"	50-52	0
M137	137	holyoke	2012	106420	887126	F_349147_2910514	"MOUNTAIN VIEW DR"	145	0
M137	137	holyoke	2012	106421	884255	F_349149_2901092	"GREENWOOD AV"	39	0
M137	137	holyoke	2012	106421	884783	F_349149_2902824	"HILLSIDE AV"	129	0
M137	137	holyoke	2012	106421	884598	F_349151_2902219	"BROOKLINE AV"	53-55	0
M137	137	holyoke	2012	106421	884896	F_349151_2903195	"FRANCIS AV"	14	0
M137	137	holyoke	2012	106422	882763	F_349153_2896199	"CLARK ST"	34	0
M137	137	holyoke	2012	106422	886341	F_349153_2907936	"HILLVIEW RD"	81	0
M137	137	holyoke	2012	106422	880875	F_349154_2890004	"INGLESIDE ST"	368-370	0
M137	137	holyoke	2012	106423	882724	F_349155_2896069	"GILMAN ST"	43	0
M137	137	holyoke	2012	106423	883814	F_349156_2899648	"CHERRY ST"	37	0
M137	137	holyoke	2012	106423	884316	F_349156_2901294	"GREENWOOD AV"	21	0
M137	137	holyoke	2012	106423	887361	F_349157_2911284	"CENTRAL PARK DR"	172	0
M137	137	holyoke	2012	106424	883006	F_349158_2896996	"LONGWOOD AV"	70	0
M137	137	holyoke	2012	106424	884300	F_349158_2901242	"GREENWOOD AV"	23	0
M137	137	holyoke	2012	106424	882897	F_349159_2896637	"WEST GLEN ST"	65	0
M137	137	holyoke	2012	106424	882854	F_349160_2896496	"WEST GLEN ST"	60	0
M137	137	holyoke	2012	106424	882670	F_349161_2895892	"GILMAN ST"	44-46	0
