town_id	assess_townID	town_name	"fiscal year"	x_meters	y_meters	LOC_ID	FULL_STR	ADDR_NUM	used_SITE_ADDR
M260	260	sandisfield	2011	63284	882115	M_63284_882115	"JAMIE LN"	4	0
M260	260	sandisfield	2011	63290	882269	M_63290_882269	"JAMIE LN"	0	0
M260	260	sandisfield	2011	63293	875169	M_63293_875169	"WEST ST"	0	0
M260	260	sandisfield	2011	63298	869697	M_63298_869697	"ROOD HILL RD"	30	0
M260	260	sandisfield	2011	63312	880323	M_63312_880323	"CRONK RD"	0	0
M260	260	sandisfield	2011	63323	869249	M_63323_869249	"SANDY BROOK TPKE"	86	0
M260	260	sandisfield	2011	63323	878919	M_63323_878919	"EAST HUBBARD RD"	65	0
M260	260	sandisfield	2011	63332	869805	M_63332_869805	"ROOD HILL RD"	0	0
M260	260	sandisfield	2011	63333	868690	M_63333_868690	"SANDY BROOK TPKE"	0	0
M260	260	sandisfield	2011	63338	873101	M_63338_873101	"DODD RD"	30	0
M260	260	sandisfield	2011	63341	875104	M_63341_875104	"SANDISFIELD RD"	204	0
M260	260	sandisfield	2011	63367	874957	M_63367_874957	"SANDISFIELD RD"	219	0
M260	260	sandisfield	2011	63375	880316	M_63375_880316	"CRONK RD"	0	0
M260	260	sandisfield	2011	63376	879117	M_63376_879117	"EAST HUBBARD RD"	67	0
M260	260	sandisfield	2011	63378	868853	M_63378_868853	"ROOD HILL RD"	0	0
M260	260	sandisfield	2011	63385	872746	M_63385_872746	"DODD RD"	29	0
M260	260	sandisfield	2011	63391	882086	M_63391_882086	"JAMIE LN"	6	0
M260	260	sandisfield	2011	63417	874855	M_63417_874855	"SANDISFIELD RD"	217	0
M260	260	sandisfield	2011	63418	875688	M_63418_875688	"LOWER WEST ST"	0	0
M260	260	sandisfield	2011	63419	867614	M_63419_867614	"NORFOLK RD"	0	0
M260	260	sandisfield	2011	63423	868382	M_63423_868382	"SANDY BROOK TPKE"	69	0
M260	260	sandisfield	2011	63436	880306	M_63436_880306	"CRONK RD"	0	0
M260	260	sandisfield	2011	63439	869743	M_63439_869743	"ROOD HILL RD"	26	0
M260	260	sandisfield	2011	63444	868766	M_63444_868766	"ROOD HILL RD"	68	0
M260	260	sandisfield	2011	63462	881613	M_63462_881613	"TOWN HILL RD"	0	0
M260	260	sandisfield	2011	63466	882064	M_63466_882064	"JAMIE LN"	8	0
M260	260	sandisfield	2011	63480	879059	M_63480_879059	"EAST HUBBARD RD"	71	0
M260	260	sandisfield	2011	63503	881247	M_63503_881247	"TOWN HILL RD"	175	0
M260	260	sandisfield	2011	63504	882275	M_63504_882275	"JAMIE LN"	5	0
M260	260	sandisfield	2011	63506	875071	M_63506_875071	"SANDISFIELD RD"	0	0
M260	260	sandisfield	2011	63506	879830	M_63506_879830	"CRONK RD"	5	0
M260	260	sandisfield	2011	63511	882221	M_63511_882221	"JAMIE LN"	0	0
M260	260	sandisfield	2011	63518	870294	M_63518_870294	"ROOD HILL RD"	0	0
