town_id	assess_townID	town_name	"fiscal year"	x_meters	y_meters	LOC_ID	FULL_STR	ADDR_NUM	used_SITE_ADDR
M215	215	northborough	2011	188206	898811	M_188206_898811	"WHITNEY STREET"	285	0
M215	215	northborough	2011	188207	896841	M_188207_896841	"MILL STREET"	11	0
M215	215	northborough	2011	188207	900805	M_188207_900805	"NEWTON STREET"	325	0
M215	215	northborough	2011	188208	897521	M_188208_897521	"WINTER STREET"	62	0
M215	215	northborough	2011	188208	897760	M_188208_897760	"TREETOP CIRCLE"	5	0
M215	215	northborough	2011	188208	899642	M_188208_899642	"BABCOCK DRIVE"	21	0
M215	215	northborough	2011	188209	897611	M_188209_897611	"WINTER STREET"	59	0
M215	215	northborough	2011	188209	898414	M_188209_898414	"WHITNEY STREET"	230	0
M215	215	northborough	2011	188209	898560	M_188209_898560	"WHITNEY STREET"	260	0
M215	215	northborough	2011	188210	894847	M_188210_894847	"GREENWOOD ROAD"	15	0
M215	215	northborough	2011	188211	894669	M_188211_894669	"INTERVALE FARM LANE"	0	0
M215	215	northborough	2011	188211	894896	M_188211_894896	"GREENWOOD ROAD"	12	0
M215	215	northborough	2011	188212	895759	M_188212_895759	"SOUTH STREET"	123	0
M215	215	northborough	2011	188213	896877	M_188213_896877	"MILL STREET"	14	0
M215	215	northborough	2011	188214	894534	M_188214_894534	"SOUTH STREET"	0	0
M215	215	northborough	2011	188216	896037	M_188216_896037	"SOUTH STREET"	89	0
M215	215	northborough	2011	188216	898840	M_188216_898840	"WHITNEY STREET"	289	0
M215	215	northborough	2011	188216	900233	M_188216_900233	"NEWTON STREET"	66	0
M215	215	northborough	2011	188217	898160	M_188217_898160	"WHITNEY STREET"	195	0
M215	215	northborough	2011	188218	894935	M_188218_894935	"NORTHGATE ROAD"	5	0
M215	215	northborough	2011	188218	895486	M_188218_895486	"BROOKSIDE LANE"	1	0
M215	215	northborough	2011	188218	895486	M_188218_895486	"BROOKSIDE LANE"	10	0
M215	215	northborough	2011	188218	895486	M_188218_895486	"BROOKSIDE LANE"	11	0
M215	215	northborough	2011	188218	895486	M_188218_895486	"BROOKSIDE LANE"	12	0
M215	215	northborough	2011	188218	895486	M_188218_895486	"BROOKSIDE LANE"	13	0
M215	215	northborough	2011	188218	895486	M_188218_895486	"BROOKSIDE LANE"	14	0
M215	215	northborough	2011	188218	895486	M_188218_895486	"BROOKSIDE LANE"	15	0
M215	215	northborough	2011	188218	895486	M_188218_895486	"BROOKSIDE LANE"	16	0
M215	215	northborough	2011	188218	895486	M_188218_895486	"BROOKSIDE LANE"	2	0
M215	215	northborough	2011	188218	895486	M_188218_895486	"BROOKSIDE LANE"	3	0
M215	215	northborough	2011	188218	895486	M_188218_895486	"BROOKSIDE LANE"	4	0
M215	215	northborough	2011	188218	895486	M_188218_895486	"BROOKSIDE LANE"	5	0
M215	215	northborough	2011	188218	895486	M_188218_895486	"BROOKSIDE LANE"	6	0
M215	215	northborough	2011	188218	895486	M_188218_895486	"BROOKSIDE LANE"	7	0
