LOC_ID	FULL_STR	ADDR_NUM	used_SITE_ADDR	x_meters	y_meters
M_247270_874611	"FOLEY RD"	26	0	247270	874611
M_247270_875371	"PLAIN ST"	398-400	0	247270	875371
M_247272_877415	"GREENWOOD ST"	180	0	247272	877415
M_247276_874429	"WEST WATER ST"	479	0	247276	874429
M_247276_877578	"OREGON AV"	102	0	247276	877578
M_247277_874073	"CENTRAL ST"	202	0	247277	874073
M_247277_874284	"WEST WATER ST"	508	0	247277	874284
M_247277_874526	"BROOKSIDE RD"	33	0	247277	874526
M_247277_874987	"PLAIN ST"	276	0	247277	874987
M_247278_876783	"SALEM ST"	235	0	247278	876783
M_247279_876636	"SALEM ST"	248	0	247279	876636
M_247280_874702	"FOLEY RD"	51	0	247280	874702
M_247282_874586	"FOLEY RD"	16	0	247282	874586
M_247283_877391	"GREENWOOD ST"	178	0	247283	877391
M_247284_874481	"BROOKSIDE RD"	36	0	247284	874481
M_247284_875891	"BERLIN ST"	49	0	247284	875891
M_247287_875347	"PLAIN ST"	390	0	247287	875347
M_247287_875791	"FLORENCE ST"	39	0	247287	875791
M_247287_875850	"FLORENCE ST"	40	0	247287	875850
M_247291_874019	"CARLYS WAY"	2	0	247291	874019
M_247292_875435	"PLAIN ST"	411	0	247292	875435
M_247294_874677	"FOLEY RD"	43	0	247294	874677
M_247294_877361	"GREENWOOD ST"	174	0	247294	877361
M_247295_874336	"WEST WATER ST"	490	0	247295	874336
M_247296_874562	"FOLEY RD"	6	0	247296	874562
M_247297_874759	"VINTON TER"	39	0	247297	874759
M_247297_875333	"PLAIN ST"	384	0	247297	875333
M_247298_876649	"SALEM ST"	246	0	247298	876649
M_247298_877326	"GREENWOOD ST"	146	0	247298	877326
M_247299_874440	"WEST WATER ST"	471	0	247299	874440
M_247300_875952	"LANCASTER ST"	61	0	247300	875952
M_247301_877590	"OREGON AV"	88	0	247301	877590
M_247302_874196	"CENTRAL ST"	191	0	247302	874196
M_247302_874650	"FOLEY RD"	33	0	247302	874650
