LOC_ID	FULL_STR	ADDR_NUM	used_SITE_ADDR	x_meters	y_meters
M_244958_953354	"ARBORCREST RD"	3	0	244958	953354
M_244960_954500	"N HUNT RD"	6	0	244960	954500
M_244960_954608	"MIDDLE RD"	7	0	244960	954608
M_244962_954545	"N HUNT RD"	4	0	244962	954545
M_244962_957143	"WOODSOM DR"	10	0	244962	957143
M_244963_953287	"ARBORCREST RD"	4	0	244963	953287
M_244964_954953	"HAVERHILL RD"	75	0	244964	954953
M_244965_957263	"WHITEHALL RD"	132	0	244965	957263
M_244966_957779	"BARBARA DR"	19	0	244966	957779
M_244967_954663	"MIDDLE RD"	6	0	244967	954663
M_244967_957328	"WHITEHALL RD"	133	0	244967	957328
M_244968_954585	"N HUNT RD"	2	0	244968	954585
M_244968_956069	"MONCRIEF ST"	1	0	244968	956069
M_244970_954737	"HAVERHILL RD"	74	0	244970	954737
M_244971_957368	"CEDAR ST"	130	0	244971	957368
M_244973_955474	"ELIZABETH ST"	29	0	244973	955474
M_244973_957659	"UNICORN CR"	11	0	244973	957659
M_244978_957050	"WOODSOM DR"	17	0	244978	957050
M_244982_953420	"BIRCHFIELD RD"	4	0	244982	953420
M_244985_955238	"HAVERHILL RD"	79	0	244985	955238
M_244985_956141	"LIONS MOUTH RD"	188	0	244985	956141
M_244986_957120	"WOODSOM DR"	12	0	244986	957120
M_244988_953465	"BIRCHFIELD RD"	5	0	244988	953465
M_244988_956224	"LIONS MOUTH RD"	193	0	244988	956224
M_244988_957884	"UNICORN CR"	25	0	244988	957884
M_244997_957193	"WOODSOM DR"	4	0	244997	957193
M_244997_957229	"WHITEHALL RD"	128	0	244997	957229
M_244997_957813	"UNICORN CR"	22	0	244997	957813
M_244998_952762	"PLEASANT VALLEY RD"	85	0	244998	952762
M_244999_957740	"UNICORN CR"	14	0	244999	957740
M_245000_958490	"S HAMPTON RD"	98	0	245000	958490
M_245001_953355	"ARBORCREST RD"	1	0	245001	953355
M_245002_957680	"UNICORN CR"	13	0	245002	957680
M_245006_957466	"WOODWELL CR"	6	0	245006	957466
M_245007_953250	"RIVERFRONT DR"	37	0	245007	953250
M_245008_953278	"RIVERFRONT DR"	35	0	245008	953278
M_245010_957070	"WOODSOM DR"	14	0	245010	957070
M_245012_953222	"RIVERFRONT DR"	39	0	245012	953222
M_245012_953306	"ARBORCREST RD"	2	0	245012	953306
M_245013_955827	"ELIZABETH ST"	18	0	245013	955827
M_245014_954690	"MIDDLE RD"	2	0	245014	954690
M_245016_952603	"PLEASANT VALLEY RD"	84	0	245016	952603
M_245016_957434	"WOODWELL CR"	4	0	245016	957434
M_245016_957871	"UNICORN CR"	23	0	245016	957871
M_245016_958414	"S HAMPTON RD"	96	0	245016	958414
M_245019_957344	"WOODWELL CR"	2	0	245019	957344
M_245020_954637	"MIDDLE RD"	5	0	245020	954637
M_245020_954726	"HAVERHILL RD"	72	0	245020	954726
M_245020_957776	"UNICORN CR"	18	0	245020	957776
M_245021_955773	"ELIZABETH ST"	22	0	245021	955773
M_245022_953192	"RIVERFRONT DR"	41	0	245022	953192
M_245023_957293	"WHITEHALL RD"	129	0	245023	957293
M_245024_953874	"S HUNT RD"	56	0	245024	953874
M_245028_953398	"BIRCHFIELD RD"	2	0	245028	953398
M_245030_953479	"BIRCHFIELD RD"	3	0	245030	953479
M_245031_957606	"WOODWELL CR"	8	0	245031	957606
M_245036_956004	"ELIZABETH ST"	11	0	245036	956004
M_245037_955857	"ELIZABETH ST"	16	0	245037	955857
M_245037_957710	"UNICORN CR"	15	0	245037	957710
M_245038_956028	"MONCRIEF ST"	8	0	245038	956028
M_245040_956196	"LIONS MOUTH RD"	191	0	245040	956196
M_245042_956146	"LIONS MOUTH RD"	184	0	245042	956146
M_245046_956044	"MONCRIEF ST"	6	0	245046	956044
M_245050_956279	"LIONS MOUTH RD"	193	0	245050	956279
M_245052_956228	"LINDBERGH AVE"	29	0	245052	956228
M_245053_954715	"HAVERHILL RD"	72	0	245053	954715
M_245053_957555	"WOODWELL CR"	13	0	245053	957555
M_245055_953145	"RIVERVIEW HEIGHTS"	2	0	245055	953145
M_245057_954656	"MIDDLE RD"	3	0	245057	954656
M_245057_954830	"HAVERHILL RD"	73	0	245057	954830
M_245057_955894	"ELIZABETH ST"	14	0	245057	955894
M_245057_956071	"MONCRIEF ST"	4	0	245057	956071
M_245059_953439	"BIRCHFIELD RD"	1	0	245059	953439
M_245059_957838	"UNICORN CR"	21	0	245059	957838
M_245060_958146	"S HAMPTON RD"	92	0	245060	958146
M_245062_957626	"WOODWELL CR"	10	0	245062	957626
M_245063_957208	"WHITEHALL RD"	126	0	245063	957208
M_245064_956189	"LIONS MOUTH RD"	189	0	245064	956189
M_245065_958551	"S HAMPTON RD"	95	0	245065	958551
M_245066_955935	"ELIZABETH ST"	12.5	0	245066	955935
M_245066_957744	"UNICORN CR"	17	0	245066	957744
M_245067_957790	"UNICORN CR"	19	0	245067	957790
M_245069_958376	"S HAMPTON RD"	94	0	245069	958376
M_245070_954785	"HAVERHILL RD"	71	0	245070	954785
M_245071_956030	"ELIZABETH ST"	9	0	245071	956030
M_245072_956105	"MONCRIEF ST"	2	0	245072	956105
M_245073_957579	"WOODWELL CR"	15	0	245073	957579
M_245074_953306	"CABOT CT"	8	0	245074	953306
M_245074_953338	"CABOT CT"	10	0	245074	953338
M_245079_956270	"LINDBERGH AVE"	34	0	245079	956270
M_245082_953270	"CABOT CT"	6	0	245082	953270
M_245082_953470	"RIVERFRONT DR"	25	0	245082	953470
M_245084_956134	"LIONS MOUTH RD"	182	0	245084	956134
M_245086_953370	"CABOT CT"	12	0	245086	953370
M_245086_954357	"N HUNT RD"	11	0	245086	954357
M_245086_954672	"MIDDLE RD"	1	0	245086	954672
M_245086_956182	"LIONS MOUTH RD"	187	0	245086	956182
M_245088_952669	"PLEASANT VALLEY RD"	83	0	245088	952669
M_245088_954968	"HAVERHILL RD"	69	0	245088	954968
M_245088_956435	"LIONS MOUTH RD"	193	0	245088	956435
M_245090_956071	"ELIZABETH ST"	7	0	245090	956071
M_245093_955545	"ELIZABETH ST"	30	0	245093	955545
M_245094_952600	"PLEASANT VALLEY RD"	82	0	245094	952600
M_245096_956215	"LINDBERGH AVE"	25	0	245096	956215
M_245097_957685	"WOODWELL CR"	0	0	245097	957685
M_245098_953222	"RIVERFRONT DR"	0	0	245098	953222
M_245100_954447	"N HUNT RD"	9	0	245100	954447
M_245102_956098	"ELIZABETH ST"	1	0	245102	956098
M_245102_958549	"S HAMPTON RD"	93	0	245102	958549
M_245104_955408	"HAVERHILL RD"	75	0	245104	955408
M_245104_955939	"ELIZABETH ST"	12	0	245104	955939
M_245104_957580	"WOODWELL CR"	17	0	245104	957580
M_245107_956128	"LIONS MOUTH RD"	180	0	245107	956128
M_245108_956261	"LINDBERGH AVE"	32	0	245108	956261
M_245109_956175	"LIONS MOUTH RD"	185	0	245109	956175
M_245111_952992	"RIVERVIEW HEIGHTS"	1	0	245111	952992
M_245111_952992	"RIVERVIEW HEIGHTS"	10	0	245111	952992
M_245111_952992	"RIVERVIEW HEIGHTS"	11	0	245111	952992
M_245111_952992	"RIVERVIEW HEIGHTS"	13	0	245111	952992
M_245111_952992	"RIVERVIEW HEIGHTS"	15	0	245111	952992
M_245111_952992	"RIVERVIEW HEIGHTS"	18	0	245111	952992
M_245111_952992	"RIVERVIEW HEIGHTS"	3	0	245111	952992
M_245111_952992	"RIVERVIEW HEIGHTS"	4	0	245111	952992
M_245111_952992	"RIVERVIEW HEIGHTS"	6	0	245111	952992
M_245111_952992	"RIVERVIEW HEIGHTS"	8	0	245111	952992
M_245111_952992	"RIVERVIEW HEIGHTS"	9	0	245111	952992
M_245111_956022	"ELIZABETH ST"	8	0	245111	956022
M_245112_953163	"RIVERFRONT DR"	1	0	245112	953163
M_245114_953478	"RIVERFRONT DR"	23	0	245114	953478
M_245115_954112	"S HUNT RD"	16	0	245115	954112
M_245116_953392	"CABOT CT"	14	0	245116	953392
M_245117_953254	"CABOT CT"	4	0	245117	953254
M_245117_957643	"WOODWELL CR"	12	0	245117	957643
M_245121_954680	"HAVERHILL RD"	70	0	245121	954680
M_245121_956124	"LIONS MOUTH RD"	178	0	245121	956124
M_245124_955985	"ELIZABETH ST"	10	0	245124	955985
M_245126_957557	"WOODWELL CR"	19	0	245126	957557
M_245127_954789	"HAVERHILL RD"	69	0	245127	954789
M_245127_956054	"ELIZABETH ST"	6	0	245127	956054
M_245130_957456	"WOODWELL CR"	25	0	245130	957456
M_245131_957525	"WOODWELL CR"	21	0	245131	957525
M_245132_955703	"ELIZABETH ST"	26	0	245132	955703
M_245132_956168	"LIONS MOUTH RD"	183	0	245132	956168
M_245132_957099	"WHITEHALL RD"	116	0	245132	957099
M_245134_955804	"BAKER ST"	18	0	245134	955804
M_245137_957492	"WOODWELL CR"	23	0	245137	957492
M_245141_955616	"ELIZABETH ST"	28	0	245141	955616
M_245143_957626	"WOODWELL CR"	14	0	245143	957626
M_245144_953473	"RIVERFRONT DR"	21	0	245144	953473
M_245147_957266	"WHITEHALL RD"	125	0	245147	957266
M_245149_956101	"ELIZABETH ST"	2	0	245149	956101
M_245150_953388	"CABOT CT"	16	0	245150	953388
M_245151_953182	"RIVERFRONT DR"	3	0	245151	953182
M_245151_953313	"RIVERFRONT DR"	0	0	245151	953313
M_245151_955875	"BAKER ST"	14	0	245151	955875
M_245152_954679	"HAVERHILL RD"	68	0	245152	954679
M_245152_956249	"LINDBERGH AVE"	30	0	245152	956249
M_245153_952706	"PLEASANT VALLEY RD"	77	0	245153	952706
M_245153_958533	"S HAMPTON RD"	91	0	245153	958533
M_245154_953249	"CABOT CT"	2	0	245154	953249
M_245157_952601	"PLEASANT VALLEY RD"	80	0	245157	952601
M_245158_952641	"PLEASANT VALLEY RD"	81	0	245158	952641
M_245159_956161	"LIONS MOUTH RD"	181	0	245159	956161
M_245161_957599	"WOODWELL CR"	16	0	245161	957599
M_245166_955919	"BAKER ST"	12	0	245166	955919
M_245168_956062	"LIONS MOUTH RD"	174	0	245168	956062
M_245169_956194	"LINDBERGH AVE"	21	0	245169	956194
M_245170_953469	"CASTLEGATE RD"	2	0	245170	953469
M_245175_953375	"RIVERFRONT DR"	18	0	245175	953375
M_245175_958301	"S HAMPTON RD"	90	0	245175	958301
M_245176_957570	"WOODWELL CR"	18	0	245176	957570
M_245177_955538	"LIONS MOUTH RD"	166	0	245177	955538
M_245178_955962	"BAKER ST"	10	0	245178	955962
M_245183_953198	"RIVERFRONT DR"	5	0	245183	953198
M_245188_956153	"LIONS MOUTH RD"	179	0	245188	956153
M_245190_954683	"HAVERHILL RD"	66	0	245190	954683
M_245190_956835	"WHITEHALL RD"	100	0	245190	956835
M_245190_957541	"WOODWELL CR"	20	0	245190	957541
M_245192_958411	"S HAMPTON RD"	88	0	245192	958411
M_245194_956013	"BAKER ST"	8	0	245194	956013
M_245197_952749	"PLEASANT VALLEY RD"	75.5	0	245197	952749
M_245198_952647	"PLEASANT VALLEY RD"	79	0	245198	952647
M_245200_957513	"WOODWELL CR"	22	0	245200	957513
M_245201_953511	"CASTLEGATE RD"	7	0	245201	953511
M_245202_952609	"PLEASANT VALLEY RD"	78	0	245202	952609
M_245206_954801	"HAVERHILL RD"	67	0	245206	954801
M_245207_953428	"CASTLEGATE RD"	1	0	245207	953428
M_245208_956055	"BAKER ST"	6	0	245208	956055
M_245210_956233	"LINDBERGH AVE"	26	0	245210	956233
M_245211_953229	"RIVERFRONT DR"	7	0	245211	953229
M_245212_955367	"HAVERHILL RD"	71	0	245212	955367
M_245214_954495	"MARSHALL DR"	9	0	245214	954495
M_245217_953300	"RIVERFRONT DR"	11	0	245217	953300
M_245217_954563	"MARTIN RD NORTH"	2	0	245217	954563
M_245219_954451	"MARSHALL DR"	10	0	245219	954451
M_245220_953404	"DEVONSHIRE RD"	2	0	245220	953404
M_245220_955796	"BAKER ST"	15	0	245220	955796
M_245220_956093	"LIONS MOUTH RD"	172	0	245220	956093
M_245222_953262	"RIVERFRONT DR"	9	0	245222	953262
M_245222_954661	"HAVERHILL RD"	64	0	245222	954661
M_245223_952647	"PLEASANT VALLEY RD"	79	0	245223	952647
M_245223_956146	"LIONS MOUTH RD"	177	0	245223	956146
M_245225_952875	"PLEASANT VALLEY RD"	71	0	245225	952875
M_245226_953347	"RIVERFRONT DR"	13	0	245226	953347
M_245229_953497	"CASTLEGATE RD"	5	0	245229	953497
M_245229_957360	"GLEN DEVIN"	1	0	245229	957360
M_245229_957360	"GLEN DEVIN"	10	0	245229	957360
M_245229_957360	"GLEN DEVIN"	11	0	245229	957360
M_245229_957360	"GLEN DEVIN"	12	0	245229	957360
M_245229_957360	"GLEN DEVIN"	13	0	245229	957360
M_245229_957360	"GLEN DEVIN"	14	0	245229	957360
M_245229_957360	"GLEN DEVIN"	15	0	245229	957360
M_245229_957360	"GLEN DEVIN"	16	0	245229	957360
M_245229_957360	"GLEN DEVIN"	17	0	245229	957360
M_245229_957360	"GLEN DEVIN"	18	0	245229	957360
M_245229_957360	"GLEN DEVIN"	19	0	245229	957360
M_245229_957360	"GLEN DEVIN"	2	0	245229	957360
M_245229_957360	"GLEN DEVIN"	20	0	245229	957360
M_245229_957360	"GLEN DEVIN"	21	0	245229	957360
M_245229_957360	"GLEN DEVIN"	22	0	245229	957360
M_245229_957360	"GLEN DEVIN"	23	0	245229	957360
M_245229_957360	"GLEN DEVIN"	24	0	245229	957360
M_245229_957360	"GLEN DEVIN"	25	0	245229	957360
M_245229_957360	"GLEN DEVIN"	26	0	245229	957360
M_245229_957360	"GLEN DEVIN"	27	0	245229	957360
M_245229_957360	"GLEN DEVIN"	28	0	245229	957360
M_245229_957360	"GLEN DEVIN"	29	0	245229	957360
M_245229_957360	"GLEN DEVIN"	3	0	245229	957360
M_245229_957360	"GLEN DEVIN"	30	0	245229	957360
M_245229_957360	"GLEN DEVIN"	31	0	245229	957360
M_245229_957360	"GLEN DEVIN"	32	0	245229	957360
M_245229_957360	"GLEN DEVIN"	33	0	245229	957360
M_245229_957360	"GLEN DEVIN"	34	0	245229	957360
M_245229_957360	"GLEN DEVIN"	35	0	245229	957360
M_245229_957360	"GLEN DEVIN"	36	0	245229	957360
M_245229_957360	"GLEN DEVIN"	37	0	245229	957360
M_245229_957360	"GLEN DEVIN"	38	0	245229	957360
M_245229_957360	"GLEN DEVIN"	39	0	245229	957360
M_245229_957360	"GLEN DEVIN"	4	0	245229	957360
M_245229_957360	"GLEN DEVIN"	40	0	245229	957360
M_245229_957360	"GLEN DEVIN"	41	0	245229	957360
M_245229_957360	"GLEN DEVIN"	42	0	245229	957360
M_245229_957360	"GLEN DEVIN"	43	0	245229	957360
M_245229_957360	"GLEN DEVIN"	44	0	245229	957360
M_245229_957360	"GLEN DEVIN"	45	0	245229	957360
M_245229_957360	"GLEN DEVIN"	46	0	245229	957360
M_245229_957360	"GLEN DEVIN"	47	0	245229	957360
M_245229_957360	"GLEN DEVIN"	48	0	245229	957360
M_245229_957360	"GLEN DEVIN"	49	0	245229	957360
M_245229_957360	"GLEN DEVIN"	5	0	245229	957360
M_245229_957360	"GLEN DEVIN"	50	0	245229	957360
M_245229_957360	"GLEN DEVIN"	51	0	245229	957360
M_245229_957360	"GLEN DEVIN"	52	0	245229	957360
M_245229_957360	"GLEN DEVIN"	53	0	245229	957360
M_245229_957360	"GLEN DEVIN"	54	0	245229	957360
M_245229_957360	"GLEN DEVIN"	55	0	245229	957360
M_245229_957360	"GLEN DEVIN"	56	0	245229	957360
M_245229_957360	"GLEN DEVIN"	57	0	245229	957360
M_245229_957360	"GLEN DEVIN"	58	0	245229	957360
M_245229_957360	"GLEN DEVIN"	59	0	245229	957360
M_245229_957360	"GLEN DEVIN"	6	0	245229	957360
M_245229_957360	"GLEN DEVIN"	60	0	245229	957360
M_245229_957360	"GLEN DEVIN"	61	0	245229	957360
M_245229_957360	"GLEN DEVIN"	62	0	245229	957360
M_245229_957360	"GLEN DEVIN"	63	0	245229	957360
M_245229_957360	"GLEN DEVIN"	64	0	245229	957360
M_245229_957360	"GLEN DEVIN"	7	0	245229	957360
M_245229_957360	"GLEN DEVIN"	8	0	245229	957360
M_245229_957360	"GLEN DEVIN"	9	0	245229	957360
M_245232_954526	"MARSHALL DR"	7	0	245232	954526
M_245233_955882	"BAKER ST"	13	0	245233	955882
M_245233_957225	"WHITEHALL RD"	119	0	245233	957225
M_245233_958387	"S HAMPTON RD"	86	0	245233	958387
M_245236_953451	"CASTLEGATE RD"	3	0	245236	953451
M_245236_956176	"LINDBERGH AVE"	17	0	245236	956176
M_245237_957076	"WHITEHALL RD"	110	0	245237	957076
M_245240_955923	"BAKER ST"	11	0	245240	955923
M_245243_954549	"MARSHALL DR"	5	0	245243	954549
M_245245_955955	"BAKER ST"	9.5	0	245245	955955
M_245249_955979	"BAKER ST"	9	0	245249	955979
M_245251_954824	"HAVERHILL RD"	61	0	245251	954824
M_245254_956009	"BAKER ST"	7	0	245254	956009
M_245255_954571	"MARSHALL DR"	3	0	245255	954571
M_245259_953414	"DEVONSHIRE RD"	4	0	245259	953414
M_245259_956034	"BAKER ST"	5	0	245259	956034
M_245261_956048	"BAKER ST"	3	0	245261	956048
M_245265_952619	"PLEASANT VALLEY RD"	76	0	245265	952619
M_245266_952745	"PLEASANT VALLEY RD"	75	0	245266	952745
M_245266_954602	"MARSHALL DR"	1	0	245266	954602
M_245268_956085	"LIONS MOUTH RD"	170	0	245268	956085
M_245269_953343	"DEVONSHIRE RD"	3	0	245269	953343
M_245271_956217	"LINDBERGH AVE"	22	0	245271	956217
M_245271_957039	"WHITEHALL RD"	108	0	245271	957039
M_245272_956147	"LIONS MOUTH RD"	175	0	245272	956147
M_245278_954524	"MARSHALL DR"	8	0	245278	954524
M_245279_957167	"WHITEHALL RD"	117	0	245279	957167
M_245280_953373	"DEVONSHIRE RD"	5	0	245280	953373
M_245281_954437	"KIMBERLY CR"	7	0	245281	954437
M_245283_958468	"S HAMPTON RD"	87	0	245283	958468
M_245284_955826	"HIGHLAND ST"	5	0	245284	955826
M_245290_956999	"WHITEHALL RD"	100	0	245290	956999
M_245294_955145	"HAVERHILL RD"	65	0	245294	955145
M_245295_954561	"MARSHALL DR"	6	0	245295	954561
M_245297_956076	"LIONS MOUTH RD"	168	0	245297	956076
M_245301_954711	"HAVERHILL RD"	62	0	245301	954711
M_245303_957140	"WHITEHALL RD"	115	0	245303	957140
M_245305_954585	"MARSHALL DR"	4	0	245305	954585
M_245306_956013	"LIONS MOUTH RD"	166	0	245306	956013
M_245309_952685	"PLEASANT VALLEY RD"	73	0	245309	952685
M_245312_954616	"MARTIN RD NORTH"	4	0	245312	954616
M_245313_954838	"HAVERHILL RD"	59	0	245313	954838
M_245314_954899	"HAVERHILL RD"	57	0	245314	954899
M_245314_958676	"S HAMPTON RD"	89	0	245314	958676
M_245315_954543	"KIMBERLY CR"	5	0	245315	954543
M_245315_956119	"LIONS MOUTH RD"	173	0	245315	956119
M_245323_954742	"HAVERHILL RD"	60	0	245323	954742
M_245324_952631	"PLEASANT VALLEY RD"	74	0	245324	952631
M_245327_957114	"WHITEHALL RD"	113	0	245327	957114
M_245330_953170	"RIVERFRONT DR"	0	0	245330	953170
M_245330_954569	"KIMBERLY CR"	3	0	245330	954569
M_245331_957984	"S HAMPTON RD"	76	0	245331	957984
M_245335_956147	"LINDBERGH AVE"	7	0	245335	956147
M_245336_954489	"KIMBERLY CR"	6	0	245336	954489
M_245336_955581	"HIGHLAND ST"	41	0	245336	955581
M_245342_956110	"LIONS MOUTH RD"	171	0	245342	956110
M_245343_954593	"MARTIN RD NORTH"	6	0	245343	954593
M_245346_954451	"MARTIN RD NORTH"	8	0	245346	954451
M_245348_954857	"HAVERHILL RD"	57	0	245348	954857
M_245352_954686	"MARTIN RD NORTH"	1	0	245352	954686
M_245352_956061	"LIONS MOUTH RD"	162	0	245352	956061
M_245353_956470	"FRIEND ST"	141	0	245353	956470
M_245354_957091	"WHITEHALL RD"	111	0	245354	957091
M_245357_956128	"LINDBERGH AVE"	3	0	245357	956128
M_245359_955414	"ALENCLAIR DR"	41	0	245359	955414
M_245362_956262	"LINDBERGH AVE"	16	0	245362	956262
M_245363_954540	"KIMBERLY CR"	4	0	245363	954540
M_245368_956203	"LINDBERGH AVE"	14	0	245368	956203
M_245369_957065	"WHITEHALL RD"	107	0	245369	957065
M_245373_956054	"LIONS MOUTH RD"	160	0	245373	956054
M_245375_954566	"KIMBERLY CR"	2	0	245375	954566
M_245376_956143	"LINDBERGH AVE"	5	0	245376	956143
M_245379_952649	"PLEASANT VALLEY RD"	72	0	245379	952649
M_245380_954866	"HAVERHILL RD"	55	0	245380	954866
M_245386_954657	"MARTIN RD NORTH"	3	0	245386	954657
M_245388_956051	"LIONS MOUTH RD"	158	0	245388	956051
M_245389_954441	"MARTIN RD NORTH"	10	0	245389	954441
M_245397_956102	"LIONS MOUTH RD"	157	0	245397	956102
M_245397_956202	"LINDBERGH AVE"	12	0	245397	956202
M_245399_954885	"HAVERHILL RD"	51	0	245399	954885
M_245401_957018	"WHITEHALL RD"	103	0	245401	957018
M_245407_954864	"HAVERHILL RD"	53	0	245407	954864
M_245409_954056	"S HUNT RD"	14	0	245409	954056
M_245409_956044	"LIONS MOUTH RD"	156	0	245409	956044
M_245412_952709	"PLEASANT VALLEY RD"	69	0	245412	952709
M_245414_956827	"WHITEHALL RD"	94	0	245414	956827
M_245417_954596	"MARTIN RD NORTH"	7	0	245417	954596
M_245419_958505	"WOODMAN RD"	10	0	245419	958505
M_245420_952760	"PLEASANT VALLEY RD"	67	0	245420	952760
M_245425_956188	"LINDBERGH AVE"	10	0	245425	956188
M_245426_956103	"LIONS MOUTH RD"	153	0	245426	956103
M_245432_956029	"HIGHLAND ST"	1	0	245432	956029
M_245432_956969	"WHITEHALL RD"	101	0	245432	956969
M_245434_952675	"PLEASANT VALLEY RD"	70	0	245434	952675
M_245438_956134	"LINDBERGH AVE"	6	0	245438	956134
M_245445_954911	"HAVERHILL RD"	49	0	245445	954911
M_245446_956606	"WHITEHALL RD"	70	0	245446	956606
M_245446_956947	"WHITEHALL RD"	99	0	245446	956947
M_245448_956014	"HIGHLAND ST"	3	0	245448	956014
M_245453_954483	"MARTIN RD NORTH"	12	0	245453	954483
M_245456_956105	"FRIEND ST"	151	0	245456	956105
M_245457_956707	"WHITEHALL RD"	80	0	245457	956707
M_245459_954557	"MARTIN RD NORTH"	11	0	245459	954557
M_245460_953514	"PLEASANT VALLEY RD"	47	0	245460	953514
M_245461_956002	"HIGHLAND ST"	7	0	245461	956002
M_245462_955299	"ALENCLAIR DR"	41	0	245462	955299
M_245464_952701	"PLEASANT VALLEY RD"	68	0	245464	952701
M_245464_956156	"LINDBERGH AVE"	8	0	245464	956156
M_245464_956915	"WHITEHALL RD"	97	0	245464	956915
M_245465_954612	"MARTIN RD NORTH"	5	0	245465	954612
M_245468_956807	"WHITEHALL RD"	92	0	245468	956807
M_245472_952773	"PLEASANT VALLEY RD"	65	0	245472	952773
M_245473_955993	"HIGHLAND ST"	11	0	245473	955993
M_245475_953068	"PLEASANT VALLEY RD"	57	0	245475	953068
M_245479_954429	"MARTIN RD NORTH"	16	0	245479	954429
M_245482_954477	"MARTIN RD NORTH"	14	0	245482	954477
M_245482_956787	"WHITEHALL RD"	90	0	245482	956787
M_245483_956888	"WHITEHALL RD"	95	0	245483	956888
M_245486_955241	"ALENCLAIR DR"	39	0	245486	955241
M_245486_956103	"FRIEND ST"	149	0	245486	956103
M_245489_955793	"HIGHLAND ST"	5	0	245489	955793
M_245489_955977	"HIGHLAND ST"	15	0	245489	955977
M_245493_952721	"PLEASANT VALLEY RD"	66	0	245493	952721
M_245493_954527	"MARTIN RD NORTH"	13	0	245493	954527
M_245495_956767	"WHITEHALL RD"	88	0	245495	956767
M_245495_958597	"WOODMAN RD"	0	0	245495	958597
M_245498_956437	"MAPLE ST"	22	0	245498	956437
M_245500_956871	"WHITEHALL RD"	93	0	245500	956871
M_245506_954194	"S HUNT RD"	12	0	245506	954194
M_245506_955217	"ALENCLAIR DR"	37	0	245506	955217
M_245508_953265	"PLEASANT VALLEY RD"	51	0	245508	953265
M_245510_956747	"WHITEHALL RD"	86	0	245510	956747
M_245511_956851	"WHITEHALL RD"	91	0	245511	956851
M_245512_952735	"PLEASANT VALLEY RD"	64.5	0	245512	952735
M_245512_955956	"HIGHLAND ST"	19	0	245512	955956
M_245515_954514	"MARTIN RD NORTH"	15	0	245515	954514
M_245517_956100	"FRIEND ST"	147	0	245517	956100
M_245519_953059	"PLEASANT VALLEY RD"	55	0	245519	953059
M_245525_952745	"PLEASANT VALLEY RD"	64	0	245525	952745
M_245525_956722	"WHITEHALL RD"	84	0	245525	956722
M_245526_955194	"ALENCLAIR DR"	35	0	245526	955194
M_245526_958613	"WOODMAN RD"	0	0	245526	958613
M_245527_955029	"HAVERHILL RD"	47	0	245527	955029
M_245527_955114	"ALENCLAIR DR"	31	0	245527	955114
M_245528_955941	"HIGHLAND ST"	25	0	245528	955941
M_245528_956821	"WHITEHALL RD"	87	0	245528	956821
M_245531_954927	"HAVERHILL RD"	45	0	245531	954927
M_245531_956156	"CARRIAGE HILL RD"	2	0	245531	956156
M_245531_956156	"CARRIAGE HILL RD"	4	0	245531	956156
M_245531_956156	"CARRIAGE HILL RD"	41678	0	245531	956156
M_245531_956156	"CARRIAGE HILL RD"	6	0	245531	956156
M_245531_956156	"CARRIAGE HILL RD"	8	0	245531	956156
M_245532_954813	"HAVERHILL RD"	42	0	245532	954813
M_245533_952851	"PLEASANT VALLEY RD"	59	0	245533	952851
M_245533_958647	"WOODMAN RD"	0	0	245533	958647
M_245537_954499	"MARTIN RD NORTH"	17	0	245537	954499
M_245540_955931	"HIGHLAND ST"	27	0	245540	955931
M_245542_954216	"S HUNT RD"	10	0	245542	954216
M_245543_956696	"WHITEHALL RD"	82	0	245543	956696
M_245544_952758	"PLEASANT VALLEY RD"	62	0	245544	952758
M_245545_955172	"ALENCLAIR DR"	33	0	245545	955172
M_245546_955263	"ALENCLAIR DR"	36	0	245546	955263
M_245546_956314	"MAPLE ST"	20	0	245546	956314
M_245547_953068	"PLEASANT VALLEY RD"	53	0	245547	953068
M_245548_958686	"WOODMAN RD"	0	0	245548	958686
M_245549_955090	"ALENCLAIR DR"	29	0	245549	955090
M_245550_955502	"ESTES ST"	15	0	245550	955502
M_245551_955920	"HIGHLAND ST"	29	0	245551	955920
M_245551_956789	"WHITEHALL RD"	83	0	245551	956789
M_245552_958559	"WOODMAN RD"	0	0	245552	958559
M_245556_955145	"ALENCLAIR DR"	31	0	245556	955145
M_245560_958165	"S HAMPTON RD"	74	0	245560	958165
M_245562_955910	"HIGHLAND ST"	31	0	245562	955910
M_245562_958487	"WOODMAN RD"	2	0	245562	958487
M_245563_955240	"ALENCLAIR DR"	34	0	245563	955240
M_245564_954480	"MARTIN RD NORTH"	19	0	245564	954480
M_245564_954909	"HAVERHILL RD"	43	0	245564	954909
M_245566_952774	"PLEASANT VALLEY RD"	60	0	245566	952774
M_245567_956765	"WHITEHALL RD"	81	0	245567	956765
M_245572_958614	"WOODMAN RD"	0	0	245572	958614
M_245573_955899	"HIGHLAND ST"	33	0	245573	955899
M_245577_955119	"ALENCLAIR DR"	29	0	245577	955119
M_245578_956200	"WHITCHER CT"	3	0	245578	956200
M_245581_952787	"PLEASANT VALLEY RD"	58	0	245581	952787
M_245581_958524	"WOODMAN RD"	0	0	245581	958524
M_245582_956264	"MAPLE ST"	18	0	245582	956264
M_245582_956530	"WHITEHALL RD"	62	0	245582	956530
M_245583_955213	"ALENCLAIR DR"	32	0	245583	955213
