LOC_ID	FULL_STR	ADDR_NUM	used_SITE_ADDR	x_meters	y_meters
F_726011_3085612	"ARROWWOOD ST"	8	0	221289	940496
F_726029_3089411	"VARNIAI ST"	8	0	221294	941654
F_726034_3094984	"HAMPSHIRE RD"	338	0	221296	943353
F_726053_3087666	"ARROWWOOD ST"	33	0	221301	941122
F_726060_3086941	"HIGHWOODS DR"	6	0	221304	940901
F_726063_3086570	"HEARTWOOD ST"	4	0	221304	940788
F_726084_3094211	"HAMPSHIRE RD"	339	0	221311	943117
F_726092_3083648	"TYLER ST"	198	0	221313	939898
F_726111_3092695	"PELHAM ST"	388	0	221319	942655
F_726118_3093788	"PELHAM ST"	403	0	221321	942988
F_726121_3083989	"TYLER ST"	195	0	221322	940002
F_726122_3094565	"HAMPSHIRE RD"	344	0	221322	943225
F_726134_3087411	"HIGHWOODS DR"	3	0	221326	941045
F_726135_3088036	"ARROWWOOD ST"	34	0	221326	941235
F_726135_3094713	"HAMPSHIRE RD"	336	0	221326	943270
F_726143_3091204	"HARRIS ST"	23	0	221329	942201
F_726145_3095364	"HAMPSHIRE RD"	340	0	221329	943469
F_726166_3088455	"WEST ST"	60	0	221336	941363
F_726167_3080215	"NORTH LOWELL ST"	215	0	221336	938851
F_726169_3089889	"VARNIAI ST"	9	0	221337	941800
F_726173_3084881	"BEECHWOOD DR"	3	0	221338	940274
F_726173_3090931	"CRESTSHIRE LN"	1	0	221338	942118
F_726178_3092498	"PELHAM ST"	384	0	221339	942595
F_726195_3084456	"MYRTLE ST"	108	0	221345	940144
F_726209_3088995	"WEST ST"	55	0	221349	941528
F_726210_3090792	"CRESTSHIRE LN"	5	0	221349	942075
F_726219_3086206	"HEARTWOOD ST"	1	0	221352	940677
F_726228_3094539	"HAMPSHIRE RD"	342	0	221355	943217
F_726235_3086671	"HEARTWOOD ST"	6	0	221357	940819
F_726236_3092340	"PELHAM ST"	380	0	221357	942547
F_726242_3093614	"PELHAM ST"	401	0	221359	942935
F_726245_3090647	"CRESTSHIRE LN"	9	0	221360	942031
F_726256_3085953	"ARROWWOOD ST"	11	0	221363	940600
F_726259_3094180	"HAMPSHIRE RD"	335	0	221364	943108
F_726272_3087633	"HIGHWOODS DR"	1	0	221368	941112
F_726277_3090504	"CRESTSHIRE LN"	13	0	221370	941988
F_726288_3084142	"TYLER ST"	191	0	221373	940048
F_726289_3083245	"TYLER ST"	192	0	221373	939775
F_726293_3073981	"WHEELER ST"	52	0	221375	936951
F_726296_3089684	"VARNIAI ST"	7	0	221375	941738
F_726308_3087142	"HIGHWOODS DR"	4	0	221379	940963
F_726310_3090364	"CRESTSHIRE LN"	17	0	221380	941945
F_726313_3090192	"CRESTSHIRE LN"	21	0	221381	941892
F_726317_3093385	"PELHAM ST"	399	0	221382	942866
F_726320_3085306	"BEECHWOOD DR"	2	0	221383	940403
F_726339_3088493	"WEST ST"	56	0	221389	941375
F_726350_3084762	"BEECHWOOD DR"	5	0	221392	940237
F_726356_3086306	"HEARTWOOD ST"	3	0	221394	940708
F_726358_3092189	"PELHAM ST"	376	0	221394	942501
F_726358_3094507	"HAMPSHIRE RD"	334	0	221394	943208
F_726404_3089269	"WEST ST"	45	0	221408	941611
F_726407_3086770	"HEARTWOOD ST"	8	0	221409	940849
F_726413_3094131	"HAMPSHIRE RD"	331	0	221411	943093
F_726419_3087928	"ARROWWOOD ST"	36	0	221413	941202
F_726419_3091278	"HARRIS ST"	19	0	221413	942223
F_726421_3090961	"HARRIS ST"	56	0	221414	942127
F_726426_3092022	"PELHAM ST"	368	0	221415	942450
F_726462_3084108	"TYLER ST"	189	0	221426	940038
F_726463_3087309	"HIGHWOODS DR"	2	0	221426	941014
F_726475_3090718	"CRESTSHIRE LN"	6	0	221430	942053
F_726486_3092959	"PELHAM ST"	387	0	221433	942736
F_726488_3092808	"PELHAM ST"	385	0	221434	942690
F_726493_3088670	"CEDARWOOD DR"	6	0	221436	941428
F_726494_3091909	"PELHAM ST"	360	0	221436	942416
F_726495_3070041	"LOWELL BLVD"	233	0	221436	935750
F_726513_3070182	"NORTHWOOD DR"	10	0	221442	935793
F_726516_3080308	"NORTH LOWELL ST"	211	0	221443	938880
F_726517_3092714	"PELHAM ST"	383	0	221443	942661
F_726519_3090982	"HARRIS ST"	54	0	221443	942133
F_726520_3090506	"CRESTSHIRE LN"	10	0	221444	941988
F_726521_3079789	"NORTH LOWELL ST"	203	0	221444	938722
F_726521_3094543	"HAMPSHIRE RD"	330	0	221444	943219
F_726530_3084289	"TYLER ST"	185	0	221447	940093
F_726538_3069941	"LOWELL BLVD"	237	0	221449	935720
F_726538_3089301	"WEST ST"	45	0	221449	941621
F_726552_3088208	"CEDARWOOD DR"	4	0	221453	941288
F_726556_3086392	"HEARTWOOD ST"	5	0	221455	940734
F_726556_3090247	"CRESTSHIRE LN"	14	0	221455	941909
F_726562_3083575	"TYLER ST"	188	0	221457	939876
F_726566_3091293	"HARRIS ST"	15	0	221458	942228
F_726571_3090739	"GARFIELD ST"	31	0	221459	942059
F_726582_3070115	"NORTHWOOD DR"	8	0	221463	935773
F_726582_3084727	"BEECHWOOD DR"	7	0	221463	940227
F_726590_3094150	"HAMPSHIRE RD"	327	0	221465	943099
F_726592_3085259	"BEECHWOOD DR"	4	0	221466	940389
F_726595_3092796	"FREDERICK AVE"	4	0	221467	942686
F_726605_3091806	"PELHAM ST"	356	0	221470	942384
F_726605_3092593	"PELHAM ST"	381	0	221470	942624
F_726608_3070005	"LOWELL BLVD"	229	0	221471	935739
F_726609_3086848	"HEARTWOOD ST"	10	0	221471	940873
F_726617_3090526	"OAK RIDGE ST"	23	0	221473	941994
F_726629_3090951	"GARFIELD ST"	28	0	221477	942124
F_726632_3087804	"CEDARWOOD DR"	2	0	221478	941165
F_726634_3079938	"NORTH LOWELL ST"	201	0	221478	938767
F_726639_3087377	"ARROWWOOD ST"	37	0	221480	941034
F_726648_3089346	"WEST ST"	35	0	221483	941635
F_726651_3088773	"WEST ST"	44	0	221484	941460
F_726655_3091061	"HARRIS ST"	48	0	221485	942157
F_726663_3090288	"OAK RIDGE ST"	20	0	221487	941922
F_726668_3090770	"GARFIELD ST"	27	0	221489	942069
F_726668_3093025	"EMERSON AVE"	6	0	221489	942756
F_726686_3092299	"PELHAM ST"	377	0	221494	942535
F_726696_3092885	"EMERSON AVE"	7	0	221497	942713
F_726702_3088416	"CEDARWOOD DR"	5	0	221499	941351
F_726707_3070282	"NORTHWOOD DR"	3	0	221501	935824
F_726711_3094566	"HAMPSHIRE RD"	326	0	221502	943226
F_726715_3084353	"TYLER ST"	181	0	221503	940113
F_726718_3090536	"OAK RIDGE ST"	19	0	221504	941997
F_726726_3090972	"GARFIELD ST"	26	0	221507	942130
F_726729_3092791	"FREDERICK AVE"	8	0	221507	942685
F_726742_3091289	"HARRIS ST"	9	0	221511	942227
F_726744_3086967	"HEARTWOOD ST"	12	0	221512	940909
F_726754_3092186	"PELHAM ST"	373	0	221515	942500
F_726767_3090792	"GARFIELD ST"	23	0	221519	942075
F_726768_3070123	"LOWELL BLVD"	213	0	221519	935775
F_726768_3073843	"EMMONS WAY"	1	0	221519	936909
F_726768_3073843	"EMMONS WAY"	10	0	221519	936909
F_726768_3073843	"EMMONS WAY"	11	0	221519	936909
F_726768_3073843	"EMMONS WAY"	12	0	221519	936909
F_726768_3073843	"EMMONS WAY"	13	0	221519	936909
F_726768_3073843	"EMMONS WAY"	14	0	221519	936909
F_726768_3073843	"EMMONS WAY"	16	0	221519	936909
F_726768_3073843	"EMMONS WAY"	2	0	221519	936909
F_726768_3073843	"EMMONS WAY"	3	0	221519	936909
F_726768_3073843	"EMMONS WAY"	4	0	221519	936909
F_726768_3073843	"EMMONS WAY"	5	0	221519	936909
F_726768_3073843	"EMMONS WAY"	6	0	221519	936909
F_726768_3073843	"EMMONS WAY"	7	0	221519	936909
F_726768_3073843	"EMMONS WAY"	8	0	221519	936909
F_726768_3073843	"EMMONS WAY"	9	0	221519	936909
F_726768_3073843	"HARTSHORNE WAY"	1	0	221519	936909
F_726768_3073843	"HARTSHORNE WAY"	10	0	221519	936909
