town_id	assess_townID	town_name	"fiscal year"	x_meters	y_meters	LOC_ID	FULL_STR	ADDR_NUM	used_SITE_ADDR
M325	325	westspringfield	2011	105183	873832	F_345089_2866896	"FORRIS ST"	80	0
M325	325	westspringfield	2011	105184	875103	F_345090_2871068	"AMOSTOWN RD"	597	0
M325	325	westspringfield	2011	105184	874992	F_345091_2870703	"MASSACHUSETTS AVE"	440	0
M325	325	westspringfield	2011	105185	878107	F_345093_2880922	"PIPER RD"	1468	0
M325	325	westspringfield	2011	105185	877576	F_345095_2879180	"CYNTHIA DR"	33	0
M325	325	westspringfield	2011	105187	874015	F_345100_2867496	"LARCHWOOD ST"	66	0
M325	325	westspringfield	2011	105188	877328	F_345105_2878367	"PIPER RD"	1211-19	0
M325	325	westspringfield	2011	105189	875279	F_345107_2871643	"HERITAGE LN"	42	0
M325	325	westspringfield	2011	105189	874819	F_345108_2870135	"HOMESTEAD AVE"	64	0
M325	325	westspringfield	2011	105189	877883	F_345108_2880189	"PIPER RD"	1393	0
M325	325	westspringfield	2011	105191	875344	F_345114_2871857	"HERITAGE LN"	45	0
M325	325	westspringfield	2011	105191	872865	F_345115_2863726	"NELSON CIR"	63	0
M325	325	westspringfield	2011	105192	876888	F_345117_2876923	"WOODBROOK TER"	156	0
M325	325	westspringfield	2011	105193	877169	F_345120_2877845	"WOODBROOK TER"	240	0
M325	325	westspringfield	2011	105195	873329	F_345127_2865246	"NELSON ST"	95	0
M325	325	westspringfield	2011	105197	873662	F_345135_2866339	"KINGS HWY"	628	0
M325	325	westspringfield	2011	105197	874090	F_345135_2867745	"LARCHWOOD ST"	69	0
M325	325	westspringfield	2011	105197	874963	F_345135_2870607	"MASSACHUSETTS AVE"	432	0
M325	325	westspringfield	2011	105198	874168	F_345138_2867999	"CLARENCE ST"	70	0
M325	325	westspringfield	2011	105198	874577	F_345138_2869340	"MORTON ST"	346	0
M325	325	westspringfield	2011	105199	873354	F_345139_2865328	"DION DR"	10	0
M325	325	westspringfield	2011	105199	874694	F_345142_2869726	"MASSACHUSETTS AVE"	321	0
M325	325	westspringfield	2011	105200	876248	F_345144_2874823	"MORGAN RD"	561	0
M325	325	westspringfield	2011	105201	875040	F_345148_2870861	"AMOSTOWN RD"	569	0
M325	325	westspringfield	2011	105201	875231	F_345148_2871486	"AMOSTOWN RD"	622	0
