LOC_ID	FULL_STR	ADDR_NUM	used_SITE_ADDR	x_meters	y_meters
M_241396_947993	"ROBIN RD"	20	0	241396	947993
M_241396_948834	"MECHANIC ST"	23	0	241396	948834
M_241396_949440	"MAPLE ST"	24	0	241396	949440
M_241399_949807	"MAIN ST"	323	0	241399	949807
M_241399_949864	"MAIN ST"	326	0	241399	949864
M_241416_948023	"ROBIN RD"	22	0	241416	948023
M_241417_949896	"MAIN ST"	332	0	241417	949896
M_241419_951135	"BRIDGE ST"	71	0	241419	951135
M_241421_947923	"ROBIN RD"	17	0	241421	947923
M_241428_947697	"WOODCREST DR"	2	0	241428	947697
M_241429_948071	"CRANE NECK ST"	55	0	241429	948071
M_241429_949831	"MAIN ST"	325	0	241429	949831
M_241433_949399	"MAPLE ST"	32	0	241433	949399
M_241437_949914	"MAIN ST"	334	0	241437	949914
M_241437_951090	"BRIDGE ST"	67	0	241437	951090
M_241444_949850	"MAIN ST"	331	0	241444	949850
M_241446_950728	"PROSPECT ST"	46	0	241446	950728
M_241448_947966	"ROBIN RD"	19	0	241448	947966
M_241452_952248	"RIVER RD"	89	0	241452	952248
M_241453_947039	"CAPT PIERCE DR"	10	0	241453	947039
M_241457_948187	"CRANE NECK ST"	50	0	241457	948187
M_241458_946779	"MIDDLE ST"	2	0	241458	946779
M_241459_949370	"MAPLE ST"	38	0	241459	949370
M_241465_949289	"MAPLE ST"	35	0	241465	949289
M_241468_950709	"PROSPECT ST"	40	0	241468	950709
M_241470_949938	"MAIN ST"	340	0	241470	949938
M_241470_951069	"BRIDGE ST"	65	0	241470	951069
M_241471_948004	"ROBIN RD"	21	0	241471	948004
M_241472_947001	"CAPT PIERCE DR"	8	0	241472	947001
M_241473_949352	"MAPLE ST"	40	0	241473	949352
M_241477_949855	"MAIN ST"	333	0	241477	949855
M_241477_949880	"MAIN ST"	335	0	241477	949880
M_241485_950841	"HICKORY LN"	5	0	241485	950841
M_241486_950983	"BRIDGE ST"	60	0	241486	950983
M_241487_946821	"MIDDLE ST"	4	0	241487	946821
M_241487_947155	"CAPT PIERCE DR"	16	0	241487	947155
M_241493_950596	"PROSPECT ST"	34	0	241493	950596
M_241493_950779	"PROSPECT ST"	43	0	241493	950779
M_241496_949960	"MAIN ST"	344	0	241496	949960
M_241497_949894	"MAIN ST"	337	0	241497	949894
M_241502_948025	"CRANE NECK ST"	59	0	241502	948025
M_241504_952264	"RIVER RD"	91	0	241504	952264
M_241505_951159	"BRIDGE ST"	73	0	241505	951159
M_241507_946961	"CAPT PIERCE DR"	6	0	241507	946961
M_241510_950893	"HICKORY LN"	3	0	241510	950893
M_241513_949242	"MAPLE ST"	45	0	241513	949242
M_241519_950747	"PROSPECT ST"	41	0	241519	950747
M_241526_949982	"MAIN ST"	350	0	241526	949982
M_241528_947952	"CRANE NECK ST"	65	0	241528	947952
M_241532_951253	"BRIDGE ST"	75	0	241532	951253
M_241534_949217	"MAPLE ST"	49	0	241534	949217
M_241535_949167	"MAPLE ST"	61	0	241535	949167
M_241537_949929	"MAIN ST"	345	0	241537	949929
M_241541_949314	"MAPLE ST"	46	0	241541	949314
M_241541_951059	"BRIDGE ST"	63	0	241541	951059
M_241542_947136	"CAPT PIERCE DR"	15	0	241542	947136
M_241543_952302	"RIVER RD"	95	0	241543	952302
M_241544_950928	"HICKORY LN"	1	0	241544	950928
M_241549_950661	"PROSPECT ST"	35	0	241549	950661
M_241553_950852	"HICKORY LN"	4	0	241553	950852
M_241554_950523	"PROSPECT ST"	30	0	241554	950523
M_241555_949259	"MAPLE ST"	56	0	241555	949259
M_241555_950595	"PROSPECT ST"	32	0	241555	950595
M_241556_947882	"CRANE NECK ST"	69	0	241556	947882
M_241557_949945	"MAIN ST"	347	0	241557	949945
M_241562_947039	"CAPT PIERCE DR"	11	0	241562	947039
M_241565_949055	"BEAVER BROOK LN"	3	0	241565	949055
M_241565_949137	"MAPLE ST"	71	0	241565	949137
M_241570_950017	"MAIN ST"	356	0	241570	950017
M_241571_949239	"MAPLE ST"	58	0	241571	949239
M_241578_950185	"MAIN ST"	362	0	241578	950185
M_241581_946993	"CAPT PIERCE DR"	5	0	241581	946993
M_241585_950890	"BRIDGE ST"	52	0	241585	950890
M_241587_950733	"BRIDGE ST"	46	0	241587	950733
M_241592_949223	"MAPLE ST"	62	0	241592	949223
M_241599_949970	"MAIN ST"	353	0	241599	949970
M_241606_950605	"STEED AVE"	2	0	241606	950605
M_241609_950524	"PROSPECT ST"	26	0	241609	950524
M_241610_949202	"MAPLE ST"	66	0	241610	949202
M_241612_950051	"MAIN ST"	360	0	241612	950051
M_241615_949988	"MAIN ST"	357	0	241615	949988
M_241616_950856	"BRIDGE ST"	50	0	241616	950856
M_241619_949098	"MAPLE ST"	75	0	241619	949098
M_241620_946984	"CAPT PIERCE DR"	1	0	241620	946984
M_241627_949186	"MAPLE ST"	70	0	241627	949186
M_241629_950005	"MAIN ST"	363	0	241629	950005
M_241633_947869	"CRANE NECK ST"	75	0	241633	947869
M_241633_950925	"BRIDGE ST"	51	0	241633	950925
M_241635_950502	"PROSPECT ST"	24	0	241635	950502
M_241640_949041	"MAPLE ST"	79	0	241640	949041
M_241641_950076	"MAIN ST"	368	0	241641	950076
M_241643_950099	"MAIN ST"	370	0	241643	950099
M_241644_949164	"MAPLE ST"	72	0	241644	949164
M_241649_950536	"PROSPECT ST"	25	0	241649	950536
M_241655_949146	"MAPLE ST"	74	0	241655	949146
M_241658_950610	"STEED AVE"	6	0	241658	950610
M_241658_952328	"RIVER RD"	101	0	241658	952328
M_241670_950763	"BRIDGE ST"	42	0	241670	950763
M_241672_949514	"MAPLE ST"	42	0	241672	949514
M_241673_950515	"PROSPECT ST"	23	0	241673	950515
M_241675_947980	"CRANE NECK ST"	74	0	241675	947980
M_241679_950058	"MAIN ST"	369	0	241679	950058
M_241679_950103	"MAIN ST"	374	0	241679	950103
M_241680_950127	"MAIN ST"	376	0	241680	950127
M_241681_950646	"STEED AVE"	8	0	241681	950646
M_241681_950904	"BRIDGE ST"	49	0	241681	950904
M_241682_947814	"CRANE NECK ST"	81	0	241682	947814
M_241685_949117	"MAPLE ST"	78	0	241685	949117
M_241688_950491	"PROSPECT ST"	21	0	241688	950491
M_241695_949023	"MAPLE ST"	89	0	241695	949023
M_241696_950416	"PROSPECT ST"	18	0	241696	950416
M_241699_950474	"PROSPECT ST"	19	0	241699	950474
M_241700_947656	"CRANE NECK ST"	87	0	241700	947656
M_241701_950071	"MAIN ST"	371	0	241701	950071
M_241710_950135	"MAIN ST"	378	0	241710	950135
M_241711_950676	"STEED AVE"	12	0	241711	950676
M_241713_949092	"MAPLE ST"	82	0	241713	949092
M_241718_950600	"STEED AVE"	7	0	241718	950600
M_241719_948932	"MAPLE ST"	95	0	241719	948932
M_241723_950079	"MAIN ST"	375	0	241723	950079
M_241727_950783	"BRIDGE ST"	40	0	241727	950783
M_241727_952383	"RIVER RD"	103	0	241727	952383
M_241728_950384	"PROSPECT ST"	14	0	241728	950384
M_241733_947903	"CRANE NECK ST"	80	0	241733	947903
M_241737_947827	"CRANE NECK ST"	84	0	241737	947827
M_241739_950170	"MAIN ST"	384	0	241739	950170
M_241744_946962	"MIDDLE ST"	20	0	241744	946962
M_241746_949050	"MAPLE ST"	90	0	241746	949050
M_241746_950416	"PROSPECT ST"	15	0	241746	950416
M_241756_950336	"PROSPECT ST"	12	0	241756	950336
M_241761_948088	"TEWKSBURY LN"	13	0	241761	948088
M_241763_950479	"PROSPECT ST"	17	0	241763	950479
M_241764_950733	"STEED AVE"	16	0	241764	950733
M_241766_949035	"MAPLE ST"	94	0	241766	949035
M_241768_948634	"CARLSEN RD"	5	0	241768	948634
M_241768_950315	"PROSPECT ST"	10	0	241768	950315
M_241774_950183	"MAIN ST"	386	0	241774	950183
M_241775_950371	"PROSPECT ST"	11	0	241775	950371
M_241775_950678	"STEED AVE"	15	0	241775	950678
M_241780_950287	"PROSPECT ST"	8	0	241780	950287
M_241783_947016	"MIDDLE ST"	24	0	241783	947016
M_241787_949021	"MAPLE ST"	96	0	241787	949021
M_241787_950100	"MAIN ST"	381	0	241787	950100
M_241787_950353	"PROSPECT ST"	9	0	241787	950353
M_241794_947641	"CRANE NECK ST"	93	0	241794	947641
M_241797_950201	"MAIN ST"	390	0	241797	950201
M_241797_950201	"MAIN ST"	392	0	241797	950201
M_241798_948994	"MAPLE ST"	100	0	241798	948994
M_241800_950224	"MAIN ST"	396	0	241800	950224
M_241803_952416	"RIVER RD"	111	0	241803	952416
M_241806_948125	"TEWKSBURY LN"	17	0	241806	948125
M_241808_950525	"STEED AVE"	13	0	241808	950525
M_241812_950079	"MAIN ST"	379	0	241812	950079
M_241817_950166	"MAIN ST"	391	0	241817	950166
M_241820_948500	"CARLSEN RD"	2	0	241820	948500
M_241821_950314	"PROSPECT ST"	7	0	241821	950314
M_241823_948589	"CARLSEN RD"	3	0	241823	948589
M_241824_948958	"MAPLE ST"	106	0	241824	948958
M_241833_952255	"RIVER RD"	109	0	241833	952255
M_241836_950180	"MAIN ST"	393	0	241836	950180
M_241838_950329	"APPLETON CT"	5	0	241838	950329
M_241842_950687	"BRIDGE ST"	30	0	241842	950687
M_241846_950644	"BRIDGE ST"	28	0	241846	950644
M_241861_947721	"CRANE NECK ST"	96	0	241861	947721
M_241864_950244	"MAIN ST"	400	0	241864	950244
M_241868_952452	"RIVER RD"	115	0	241868	952452
M_241876_948900	"MAPLE ST"	114	0	241876	948900
M_241879_950600	"BRIDGE ST"	24	0	241879	950600
M_241879_950600	"BRIDGE ST"	26	0	241879	950600
M_241881_947016	"GEORGETOWN RD"	115	0	241881	947016
M_241882_948558	"GEORGETOWN RD"	19	0	241882	948558
M_241883_950181	"MAIN ST"	401	0	241883	950181
M_241884_951309	"BAILEYS LN"	48	0	241884	951309
M_241900_947126	"GEORGETOWN RD"	111	0	241900	947126
M_241908_947327	"GEORGETOWN RD"	103	0	241908	947327
M_241908_947746	"GEORGETOWN RD"	87	0	241908	947746
M_241908_947956	"GEORGETOWN RD"	59	0	241908	947956
M_241908_948077	"GEORGETOWN RD"	49	0	241908	948077
M_241910_948027	"GEORGETOWN RD"	53	0	241910	948027
M_241910_950267	"MAIN ST"	408	0	241910	950267
M_241910_952463	"RIVER RD"	119	0	241910	952463
M_241912_947233	"GEORGETOWN RD"	105	0	241912	947233
M_241912_951381	"BAILEYS LN"	47	0	241912	951381
M_241913_948861	"MAPLE ST"	122	0	241913	948861
M_241914_948485	"GEORGETOWN RD"	23	0	241914	948485
M_241920_947185	"GEORGETOWN RD"	109	0	241920	947185
M_241920_948119	"GEORGETOWN RD"	45	0	241920	948119
M_241921_949284	"MEETINGHOUSE HILL RD"	24	0	241921	949284
M_241922_948893	"MAPLE ST"	118	0	241922	948893
M_241933_950273	"MAIN ST"	412	0	241933	950273
M_241948_950174	"MAIN ST"	407	0	241948	950174
M_241960_948031	"GEORGETOWN RD"	54	0	241960	948031
M_241961_948296	"GEORGETOWN RD"	36	0	241961	948296
M_241962_948344	"GEORGETOWN RD"	32	0	241962	948344
M_241962_950286	"MAIN ST"	416	0	241962	950286
M_241965_947204	"GEORGETOWN RD"	108	0	241965	947204
M_241967_948077	"GEORGETOWN RD"	48	0	241967	948077
M_241972_948776	"GEORGETOWN RD"	2	0	241972	948776
M_241974_946705	"GEORGETOWN RD"	120	0	241974	946705
M_241975_947293	"GEORGETOWN RD"	104	0	241975	947293
M_241975_948198	"GEORGETOWN RD"	42	0	241975	948198
M_241976_947693	"GEORGETOWN RD"	82	0	241976	947693
M_241977_949301	"MEETINGHOUSE HILL RD"	26	0	241977	949301
M_241979_950241	"MAIN ST"	411	0	241979	950241
M_241982_948814	"ASH ST"	1	0	241982	948814
M_241983_950572	"BRIDGE ST"	20	0	241983	950572
M_241984_946899	"GEORGETOWN RD"	116	0	241984	946899
M_241984_947643	"GEORGETOWN RD"	86	0	241984	947643
M_241986_946761	"GEORGETOWN RD"	118	0	241986	946761
M_241989_946636	"GEORGETOWN RD"	124	0	241989	946636
M_241995_950646	"ALBION LN"	27	0	241995	950646
M_241996_950315	"MAIN ST"	420	0	241996	950315
M_242001_950247	"MAIN ST"	419	0	242001	950247
M_242007_952404	"RIVER RD"	121	0	242007	952404
M_242012_946934	"MIDDLE ST"	37	0	242012	946934
M_242021_949125	"MEETINGHOUSE HILL RD"	22	0	242021	949125
M_242025_950538	"BRIDGE ST"	14	0	242025	950538
M_242026_946589	"GEORGETOWN RD"	126	0	242026	946589
M_242027_946493	"GEORGETOWN RD"	128	0	242027	946493
M_242028_950677	"ALBION LN"	25	0	242028	950677
M_242032_947069	"MIDDLE ST"	40	0	242032	947069
M_242032_951093	"BAILEYS LN"	40	0	242032	951093
M_242041_950334	"MAIN ST"	426	0	242041	950334
M_242052_947127	"MIDDLE ST"	42	0	242052	947127
M_242052_950049	"BACHELOR ST"	18	0	242052	950049
M_242053_950593	"BRIDGE ST"	17	0	242053	950593
M_242054_949290	"MEETINGHOUSE HILL RD"	32	0	242054	949290
M_242054_950098	"BACHELOR ST"	16	0	242054	950098
M_242058_950523	"BRIDGE ST"	12	0	242058	950523
M_242060_950351	"MAIN ST"	432	0	242060	950351
M_242068_949891	"BACHELOR ST"	25	0	242068	949891
M_242070_949808	"BOYNTON CT"	1	0	242070	949808
M_242070_950649	"ALBION LN"	24	0	242070	950649
M_242071_950707	"ALBION LN"	21	0	242071	950707
M_242073_950300	"MAIN ST"	423	0	242073	950300
M_242074_950221	"MAIN ST"	421	0	242074	950221
M_242078_952410	"RIVER RD"	125	0	242078	952410
M_242080_949184	"MEETINGHOUSE HILL RD"	23	0	242080	949184
M_242081_952485	"RIVER RD"	127	0	242081	952485
M_242083_950019	"BACHELOR ST"	20	0	242083	950019
M_242089_947249	"MIDDLE ST"	46	0	242089	947249
M_242089_948307	"ASH ST"	29	0	242089	948307
M_242094_946580	"GEORGETOWN RD"	122	0	242094	946580
M_242095_947570	"CRANE NECK ST"	112	0	242095	947570
M_242097_950137	"BACHELOR ST"	14	0	242097	950137
M_242101_949088	"MEETINGHOUSE HILL RD"	17	0	242101	949088
M_242104_950377	"MAIN ST"	436	0	242104	950377
M_242105_950565	"BRIDGE ST"	13	0	242105	950565
M_242109_950741	"ALBION LN"	19	0	242109	950741
M_242113_949471	"MEETINGHOUSE HILL RD"	40	0	242113	949471
M_242113_949976	"BACHELOR ST"	22	0	242113	949976
M_242113_950681	"ALBION LN"	22	0	242113	950681
M_242113_950909	"BAILEYS LN"	32	0	242113	950909
M_242117_952556	"RIVER RD"	131	0	242117	952556
M_242118_950337	"MAIN ST"	433	0	242118	950337
M_242124_949179	"MEETINGHOUSE HILL RD"	27	0	242124	949179
M_242133_950515	"BRIDGE ST"	9	0	242133	950515
M_242137_949934	"BACHELOR ST"	24	0	242137	949934
M_242139_949327	"MEETINGHOUSE HILL RD"	34	0	242139	949327
M_242139_950710	"ALBION LN"	20	0	242139	950710
M_242143_950769	"ALBION LN"	17	0	242143	950769
M_242150_950502	"BRIDGE ST"	7	0	242150	950502
M_242152_946403	"GEORGETOWN RD"	132	0	242152	946403
M_242152_949608	"BACHELOR ST"	43	0	242152	949608
M_242155_950416	"MAIN ST"	444	0	242155	950416
M_242156_950922	"BAILEYS LN"	28	0	242156	950922
M_242157_950438	"MAIN ST"	446	0	242157	950438
M_242163_947403	"CRANE NECK ST"	123	0	242163	947403
M_242164_950789	"ALBION LN"	15	0	242164	950789
M_242169_949248	"MEETINGHOUSE HILL RD"	33	0	242169	949248
M_242169_950486	"BRIDGE ST"	5	0	242169	950486
M_242173_950859	"BAILEYS LN"	24	0	242173	950859
M_242178_950357	"MAIN ST"	435	0	242178	950357
M_242178_950730	"ALBION LN"	10	0	242178	950730
M_242178_952556	"RIVER RD"	137	0	242178	952556
M_242187_946522	"GEORGETOWN RD"	130	0	242187	946522
M_242191_949353	"MEETINGHOUSE HILL RD"	38	0	242191	949353
M_242195_948922	"MEETINGHOUSE HILL RD"	13	0	242195	948922
M_242199_950462	"MAIN ST"	450	0	242199	950462
M_242199_950823	"ALBION LN"	13	0	242199	950823
M_242200_949716	"BACHELOR ST"	40	0	242200	949716
M_242201_949128	"MEETINGHOUSE HILL RD"	19	0	242201	949128
M_242207_950763	"ALBION LN"	9	0	242207	950763
M_242211_948384	"ASH ST"	31	0	242211	948384
M_242220_949249	"MEETINGHOUSE HILL RD"	37	0	242220	949249
M_242221_952540	"RIVER RD"	143	0	242221	952540
M_242225_950697	"ALBION LN"	8	0	242225	950697
M_242231_950099	"BACHELOR ST"	26	0	242231	950099
M_242235_950865	"BAILEYS LN"	22	0	242235	950865
M_242244_950785	"ALBION LN"	11	0	242244	950785
M_242247_947483	"CRANE NECK ST"	124	0	242247	947483
M_242259_950486	"MAIN ST"	460	0	242259	950486
M_242261_949350	"MEETINGHOUSE HILL RD"	41	0	242261	949350
M_242263_949435	"MEETINGHOUSE HILL RD"	46	0	242263	949435
M_242263_950666	"ALBION LN"	6	0	242263	950666
M_242279_950059	"BACHELOR ST"	32	0	242279	950059
M_242282_952534	"RIVER RD"	151	0	242282	952534
M_242284_950503	"MAIN ST"	464	0	242284	950503
M_242284_950702	"ALBION LN"	5	0	242284	950702
M_242286_947520	"MIDDLE ST"	82	0	242286	947520
M_242297_950805	"BAILEYS LN"	16	0	242297	950805
M_242298_947744	"CRANE NECK ST"	114	0	242298	947744
M_242298_949776	"BACHELOR ST"	38	0	242298	949776
M_242298_950520	"MAIN ST"	466	0	242298	950520
M_242300_949296	"CAROL`S WAY"	1	0	242300	949296
M_242300_950632	"ALBION LN"	4	0	242300	950632
M_242307_948885	"ASH ST"	20	0	242307	948885
M_242311_948572	"ASH ST"	28	0	242311	948572
M_242311_949468	"MEETINGHOUSE HILL RD"	50	0	242311	949468
M_242313_947425	"CRANE NECK ST"	128	0	242313	947425
M_242320_950543	"MAIN ST"	470	0	242320	950543
M_242321_949377	"MEETINGHOUSE HILL RD"	47	0	242321	949377
M_242326_950482	"MAIN ST"	465	0	242326	950482
M_242331_950762	"BAILEYS LN"	12	0	242331	950762
M_242333_950303	"STEWART ST"	11	0	242333	950303
M_242336_947649	"MIDDLE ST"	84	0	242336	947649
M_242338_947154	"CRANE NECK ST"	135	0	242338	947154
M_242344_950664	"ALBION LN"	3	0	242344	950664
M_242346_948364	"ASH ST"	35	0	242346	948364
M_242347_949550	"BACHELOR ST"	56	0	242347	949550
M_242360_947393	"CRANE NECK ST"	132	0	242360	947393
M_242365_950088	"COLBY LN"	1	0	242365	950088
M_242366_949411	"MEETINGHOUSE HILL RD"	49	0	242366	949411
M_242368_950573	"MAIN ST"	476	0	242368	950573
M_242371_950775	"BAILEYS LN"	11	0	242371	950775
M_242374_947495	"MIDDLE ST"	81	0	242374	947495
M_242374_949721	"BACHELOR ST"	42	0	242374	949721
M_242374_950680	"BAILEYS LN"	6	0	242374	950680
M_242376_950629	"ALBION LN"	1	0	242376	950629
M_242378_950044	"COLBY LN"	2	0	242378	950044
M_242389_950548	"MAIN ST"	477	0	242389	950548
M_242395_949464	"MEETINGHOUSE HILL RD"	51	0	242395	949464
M_242395_952527	"RIVER RD"	171	0	242395	952527
M_242399_949537	"BACHELOR ST"	60	0	242399	949537
M_242399_950502	"MAIN ST"	475	0	242399	950502
M_242399_950502	"STEWART ST"	2	0	242399	950502
M_242399_950502	"STEWART ST"	4	0	242399	950502
M_242402_948476	"ASH ST"	34	0	242402	948476
M_242415_948583	"ASH ST"	32	0	242415	948583
M_242417_950738	"BAILEYS LN"	7	0	242417	950738
M_242418_947654	"MIDDLE ST"	86	0	242418	947654
M_242420_949431	"BACHELOR ST"	83	0	242420	949431
M_242420_950654	"MAIN ST"	490	0	242420	950654
M_242421_947548	"MIDDLE ST"	83	0	242421	947548
M_242427_950320	"STEWART ST"	13	0	242427	950320
M_242428_947375	"CRANE NECK ST"	136	0	242428	947375
M_242430_948130	"ASH ST"	53	0	242430	948130
M_242430_950419	"STEWART ST"	10	0	242430	950419
M_242438_949568	"SAWMILL BROOK RD"	4	0	242438	949568
M_242438_950569	"MAIN ST"	479	0	242438	950569
M_242440_950285	"STEWART ST"	17	0	242440	950285
M_242446_947602	"MIDDLE ST"	87	0	242446	947602
M_242448_951228	"MAIN ST"	524	0	242448	951228
M_242451_950240	"STEWART ST"	21	0	242451	950240
M_242455_950605	"MAIN ST"	487	0	242455	950605
M_242456_950365	"STEWART ST"	14	0	242456	950365
M_242456_952512	"RIVER RD"	173	0	242456	952512
M_242458_950709	"TRAINING FIELD RD"	2	0	242458	950709
M_242460_950195	"STEWART ST"	25	0	242460	950195
M_242463_947684	"MIDDLE ST"	88	0	242463	947684
M_242468_949624	"SAWMILL BROOK RD"	8	0	242468	949624
M_242471_949359	"BACHELOR ST"	85	0	242471	949359
M_242471_949982	"COLBY LN"	3	0	242471	949982
M_242472_947313	"CRANE NECK ST"	142	0	242472	947313
M_242474_947056	"CRANE NECK ST"	151	0	242474	947056
M_242474_950319	"STEWART ST"	18	0	242474	950319
M_242475_947184	"CRANE NECK ST"	147	0	242475	947184
M_242475_948804	"KIMBALL RD"	28	0	242475	948804
M_242475_950720	"TRAINING FIELD RD"	4	0	242475	950720
M_242476_948648	"ASH ST"	30	0	242476	948648
M_242479_948757	"KIMBALL RD"	26	0	242479	948757
M_242483_950629	"MAIN ST"	491	0	242483	950629
M_242485_947755	"MIDDLE ST"	90	0	242485	947755
M_242493_950722	"TRAINING FIELD RD"	6	0	242493	950722
M_242507_950729	"TRAINING FIELD RD"	8	0	242507	950729
M_242510_947014	"CRANE NECK ST"	153	0	242510	947014
M_242510_950625	"MAIN ST"	495	0	242510	950625
M_242513_947635	"MIDDLE ST"	91	0	242513	947635
M_242518_950126	"STEWART ST"	31	0	242518	950126
M_242524_947279	"CRANE NECK ST"	148	0	242524	947279
M_242524_948313	"ASH ST"	52	0	242524	948313
M_242524_952500	"RIVER RD"	175	0	242524	952500
M_242531_948747	"KIMBALL RD"	24	0	242531	948747
M_242532_950403	"PHEASANT HOLLOW"	3	0	242532	950403
M_242541_950263	"STEWART ST"	22	0	242541	950263
M_242546_950681	"MAIN ST"	503	0	242546	950681
M_242546_950751	"TRAINING FIELD RD"	10	0	242546	950751
M_242552_949267	"BACHELOR ST"	89	0	242552	949267
M_242553_950147	"STEWART ST"	30	0	242553	950147
M_242556_948197	"ASH ST"	55	0	242556	948197
M_242563_948839	"KIMBALL RD"	17	0	242563	948839
M_242563_950220	"STEWART ST"	26	0	242563	950220
M_242563_950335	"PHEASANT HOLLOW"	1	0	242563	950335
M_242565_950685	"MAIN ST"	505	0	242565	950685
M_242568_950125	"STEWART ST"	34	0	242568	950125
M_242570_947674	"MIDDLE ST"	95	0	242570	947674
M_242571_948728	"KIMBALL RD"	22	0	242571	948728
M_242574_947265	"CRANE NECK ST"	150	0	242574	947265
M_242589_949847	"STEWART ST"	R	0	242589	949847
M_242589_950730	"MAIN ST"	510	0	242589	950730
M_242594_947015	"CRANE NECK ST"	157	0	242594	947015
M_242598_951066	"MAIN ST"	526	0	242598	951066
M_242605_950687	"MAIN ST"	511	0	242605	950687
M_242608_947171	"CRANE NECK ST"	155	0	242608	947171
M_242613_950083	"STEWART ST"	36	0	242613	950083
M_242616_948277	"ASH ST"	56	0	242616	948277
M_242628_952307	"RIVER RD"	177	0	242628	952307
M_242635_949312	"BACHELOR ST"	90	0	242635	949312
M_242638_948805	"KIMBALL RD"	15	0	242638	948805
M_242645_949555	"SAWMILL BROOK RD"	11	0	242645	949555
M_242658_949664	"SAWMILL BROOK RD"	14	0	242658	949664
M_242663_947190	"CRANE NECK ST"	158	0	242663	947190
M_242663_948892	"BACHELOR ST"	113	0	242663	948892
M_242666_948995	"BACHELOR ST"	109	0	242666	948995
M_242669_951137	"MAIN ST"	540	0	242669	951137
M_242674_950468	"MAIN ST"	519	0	242674	950468
M_242676_949245	"BACHELOR ST"	94	0	242676	949245
M_242679_949698	"STEWART ST"	67	0	242679	949698
M_242679_949698	"STEWART ST"	69	0	242679	949698
M_242683_949129	"BACHELOR ST"	101	0	242683	949129
M_242688_948303	"ASH ST"	58	0	242688	948303
M_242692_947747	"MIDDLE ST"	107	0	242692	947747
M_242700_950690	"MAIN ST"	525	0	242700	950690
M_242704_948740	"KIMBALL RD"	13	0	242704	948740
M_242711_951135	"MAIN ST"	R	0	242711	951135
M_242713_949238	"BACHELOR ST"	98	0	242713	949238
M_242715_949938	"STEWART ST"	48	0	242715	949938
M_242715_950605	"MAIN ST"	R	0	242715	950605
M_242716_950009	"STEWART ST"	42	0	242716	950009
M_242732_950735	"MAIN ST"	528	0	242732	950735
M_242733_948119	"ASH ST"	69	0	242733	948119
M_242734_948222	"ASH ST"	66	0	242734	948222
M_242734_948713	"KIMBALL RD"	11	0	242734	948713
M_242734_949137	"BACHELOR ST"	104	0	242734	949137
M_242746_949700	"STEWART ST"	60	0	242746	949700
M_242748_950701	"MAIN ST"	529	0	242748	950701
M_242758_949101	"BACHELOR ST"	108	0	242758	949101
M_242764_949366	"STEWART ST"	83	0	242764	949366
M_242766_948549	"KIMBALL RD"	14	0	242766	948549
M_242766_948916	"BACHELOR ST"	115	0	242766	948916
M_242771_947022	"CRANE NECK ST"	169	0	242771	947022
M_242775_949572	"STEWART ST"	71	0	242775	949572
M_242776_949770	"STEWART ST"	56	0	242776	949770
M_242777_947149	"CRANE NECK ST"	160	0	242777	947149
M_242786_948693	"KIMBALL RD"	9	0	242786	948693
M_242790_950588	"MAIN ST"	R	0	242790	950588
M_242793_948093	"MIDDLE ST"	121	0	242793	948093
M_242798_949486	"STEWART ST"	73	0	242798	949486
M_242800_952516	"RIVER RD"	183	0	242800	952516
M_242803_948271	"MIDDLE ST"	150	0	242803	948271
M_242817_949671	"ARCHELAUS PL"	5	0	242817	949671
M_242823_947110	"CRANE NECK ST"	170	0	242823	947110
M_242823_948650	"KIMBALL RD"	7	0	242823	948650
M_242842_948082	"ASH ST"	77	0	242842	948082
M_242842_949736	"ARCHELAUS PL"	6	0	242842	949736
M_242843_950699	"MAIN ST"	541	0	242843	950699
M_242857_946941	"CRANE NECK ST"	175	0	242857	946941
M_242876_950752	"MAIN ST"	546	0	242876	950752
M_242880_950706	"MAIN ST"	547	0	242880	950706
M_242882_949663	"ARCHELAUS PL"	7	0	242882	949663
M_242883_949212	"STEWART ST"	93	0	242883	949212
M_242887_947088	"CRANE NECK ST"	174	0	242887	947088
M_242895_949749	"ARCHELAUS PL"	10	0	242895	949749
M_242900_948658	"KIMBALL RD"	5	0	242900	948658
M_242906_949376	"STEWART ST"	87	0	242906	949376
M_242908_948026	"ASH ST"	83	0	242908	948026
M_242915_949489	"STEWART ST"	80	0	242915	949489
M_242915_950609	"MAIN ST"	551	0	242915	950609
M_242919_950759	"MAIN ST"	552	0	242919	950759
M_242920_948566	"MIDDLE ST"	162	0	242920	948566
M_242926_949832	"ARCHELAUS PL"	12	0	242926	949832
M_242927_951787	"CORTLAND LN"	15	0	242927	951787
M_242936_947060	"CRANE NECK ST"	178	0	242936	947060
M_242947_950726	"MAIN ST"	555	0	242947	950726
M_242965_952465	"RIVER RD"	211	0	242965	952465
M_242967_948611	"MIDDLE ST"	164	0	242967	948611
M_242970_949763	"ARCHELAUS PL"	16	0	242970	949763
M_242972_950764	"MAIN ST"	558	0	242972	950764
M_242981_951801	"CORTLAND LN"	13	0	242981	951801
M_242982_950731	"MAIN ST"	557	0	242982	950731
M_242987_951720	"CORTLAND LN"	14	0	242987	951720
M_242993_946873	"CRANE NECK ST"	189	0	242993	946873
M_242993_949403	"STEWART ST"	84	0	242993	949403
M_242995_949127	"HEMINGWAY PLACE"	3	0	242995	949127
M_242996_949177	"HEMINGWAY PLACE"	1	0	242996	949177
