town_id	assess_townID	town_name	"fiscal year"	x_meters	y_meters	LOC_ID	FULL_STR	ADDR_NUM	used_SITE_ADDR
M018	18	avon	2011	238380	874198	F_782084_2868098	"MAPLE AVE"	32	0
M018	18	avon	2011	238380	875033	F_782085_2870838	"EAST MAIN ST"	227	0
M018	18	avon	2011	238382	875193	F_782092_2871364	"EAST MAIN ST"	184	0
M018	18	avon	2011	238388	875168	F_782111_2871279	"EAST MAIN ST"	192	0
M018	18	avon	2011	238388	874847	F_782112_2870228	"SCHOOL ST"	123	0
M018	18	avon	2011	238389	874548	F_782114_2869246	"OAK ST"	95	0
M018	18	avon	2011	238391	873954	F_782120_2867299	"WEST MAIN ST"	721	0
M018	18	avon	2011	238391	874045	F_782121_2867596	"WEST MAIN ST"	706	0
M018	18	avon	2011	238392	874245	F_782124_2868252	"BEECH RD"	47	0
M018	18	avon	2011	238395	874327	F_782135_2868521	"BEECH RD"	16	0
M018	18	avon	2011	238396	874687	F_782137_2869702	"GLENDOWER ST"	24	0
M018	18	avon	2011	238397	873789	F_782140_2866755	"MAGUIRE AVE"	12	0
M018	18	avon	2011	238397	874151	F_782142_2867943	"MAPLE AVE"	25	0
M018	18	avon	2011	238398	874472	F_782143_2868996	"OAK ST"	80	0
M018	18	avon	2011	238399	875847	F_782147_2873507	"ROBBINS ST"	91	0
M018	18	avon	2011	238400	874768	F_782152_2869969	"EAST MAIN ST"	307	0
M018	18	avon	2011	238401	875955	F_782155_2873864	"EAST HIGH ST"	92	0
M018	18	avon	2011	238402	875257	F_782156_2871572	"EAST MAIN ST"	166	0
M018	18	avon	2011	238403	873935	F_782161_2867234	"WEST MAIN ST"	729	0
M018	18	avon	2011	238403	875151	F_782161_2871226	"EAST MAIN ST"	196	0
M018	18	avon	2011	238403	875151	F_782161_2871226	"EAST MAIN ST"	198	0
M018	18	avon	2011	238406	874022	F_782170_2867520	"WEST MAIN ST"	712	0
M018	18	avon	2011	238407	875887	F_782172_2873638	"EAST HIGH ST"	91	0
M018	18	avon	2011	238409	874112	F_782181_2867815	"BOWS LN"	6+8	0
M018	18	avon	2011	238410	874222	F_782184_2868177	"MAPLE AVE"	46	0
M018	18	avon	2011	238410	873852	F_782185_2866963	"MAGUIRE AVE"	10	0
M018	18	avon	2011	238415	874619	F_782199_2869478	"OAK ST"	98	0
M018	18	avon	2011	238416	873915	F_782204_2867169	"MAGUIRE AVE"	5	0
M018	18	avon	2011	238418	875109	F_782210_2871086	"EAST MAIN ST"	210	0
M018	18	avon	2011	238419	874168	F_782214_2867998	"MAPLE AVE"	33	0
M018	18	avon	2011	238419	875343	F_782214_2871854	"BELLEVUE PL"	32	0
M018	18	avon	2011	238420	875175	F_782216_2871304	"EAST SPRING ST"	150	0
M018	18	avon	2011	238427	874503	F_782238_2869100	"OAK ST"	88	0
M018	18	avon	2011	238430	874307	F_782249_2868457	"BEECH RD"	24	0
M018	18	avon	2011	238431	874019	F_782252_2867512	"WEST MAIN ST"	718	0
M018	18	avon	2011	238432	874928	F_782255_2870494	"EAST MAIN ST"	253	0
M018	18	avon	2011	238433	874880	F_782258_2870337	"EAST MAIN ST"	263	0
M018	18	avon	2011	238433	875086	F_782259_2871011	"EAST MAIN ST"	214	0
M018	18	avon	2011	238433	875948	F_782259_2873841	"EAST HIGH ST"	96	0
M018	18	avon	2011	238433	874460	F_782260_2868957	"AVELLINO CIR"	5	0
M018	18	avon	2011	238435	875892	F_782265_2873656	"EAST HIGH ST"	97	0
M018	18	avon	2011	238436	874058	F_782268_2867638	"BOWS LN"	22+24	0
M018	18	avon	2011	238436	875189	F_782268_2871350	"EAST SPRING ST"	152	0
M018	18	avon	2011	238436	875126	F_782270_2871143	"EAST SPRING ST"	145	0
M018	18	avon	2011	238438	874691	F_782276_2869717	"GLENDOWER ST"	6	0
M018	18	avon	2011	238439	874582	F_782278_2869359	"OAK ST"	96	0
M018	18	avon	2011	238441	874185	F_782286_2868054	"MAPLE AVE"	41	0
M018	18	avon	2011	238443	874282	F_782291_2868374	"BEECH RD"	40	0
M018	18	avon	2011	238443	875065	F_782292_2870943	"EAST MAIN ST"	218	0
M018	18	avon	2011	238444	874004	F_782295_2867461	"WEST MAIN ST"	722	0
M018	18	avon	2011	238445	873885	F_782298_2867071	"WEST MAIN ST"	747	0
M018	18	avon	2011	238449	874638	F_782310_2869542	"GLENDOWER ST"	25	0
M018	18	avon	2011	238449	874810	F_782310_2870106	"EAST MAIN ST"	273	0
M018	18	avon	2011	238450	874140	F_782314_2867908	"BOWS LN"	"10 + 12"	0
M018	18	avon	2011	238450	874401	F_782314_2868765	"AVELLINO CIR"	1	0
M018	18	avon	2011	238450	875799	F_782316_2873351	"ROBBINS ST"	85	0
M018	18	avon	2011	238452	873832	F_782320_2866897	"WEST MAIN ST"	757	0
M018	18	avon	2011	238452	874541	F_782320_2869222	"OAK ST"	94	0
M018	18	avon	2011	238454	874253	F_782329_2868279	"BEECH RD"	48	0
M018	18	avon	2011	238455	875045	F_782330_2870876	"EAST MAIN ST"	224	0
M018	18	avon	2011	238456	873980	F_782336_2867384	"WEST MAIN ST"	728	0
M018	18	avon	2011	238457	874705	F_782338_2869761	"GLENDOWER ST"	4	0
M018	18	avon	2011	238458	874448	F_782341_2868917	"AVELLINO CIR"	0	0
