town_id	assess_townID	town_name	"fiscal year"	x_meters	y_meters	LOC_ID	FULL_STR	ADDR_NUM	used_SITE_ADDR
M338	338	whitman	2011	246325	871368	F_808151_2858814	"BELCHER DR"	75	0
M338	338	whitman	2011	246325	870891	F_808152_2857249	"WASHINGTON ST"	821	0
M338	338	whitman	2011	246325	871782	F_808152_2860171	"JACOB LN"	0	0
M338	338	whitman	2011	246326	870851	F_808153_2857116	"WASHINGTON ST"	809	0
M338	338	whitman	2011	246327	869268	F_808158_2851923	"HARVEY LN"	19	0
M338	338	whitman	2011	246328	870337	F_808162_2855430	"WEST ST"	57	0
M338	338	whitman	2011	246330	869884	F_808168_2853944	"SCHOOL ST"	105	0
M338	338	whitman	2011	246332	871064	F_808174_2857816	"ELLIS AV"	41	0
M338	338	whitman	2011	246333	870837	F_808176_2857070	"WASHINGTON ST"	805	0
M338	338	whitman	2011	246334	869197	F_808181_2851692	"HARVEY LN"	14	0
M338	338	whitman	2011	246334	870878	F_808181_2857205	"WASHINGTON ST"	815	0
M338	338	whitman	2011	246335	869660	F_808184_2853209	"HARVARD ST"	65	0
M338	338	whitman	2011	246335	870954	F_808185_2857456	"DEWEY AV"	0	0
M338	338	whitman	2011	246336	870114	F_808189_2854698	"TEMPLE ST"	68	0
M338	338	whitman	2011	246337	871126	F_808191_2858018	"ELLIS AV"	48	0
M338	338	whitman	2011	246340	870435	F_808199_2855751	"WARREN AV"	40	0
M338	338	whitman	2011	246340	870570	F_808200_2856195	"MYRTLE AV"	21	0
M338	338	whitman	2011	246341	869629	F_808203_2853108	"HARVARD ST"	77	0
M338	338	whitman	2011	246342	869888	F_808207_2853957	"SCHOOL ST"	91	0
M338	338	whitman	2011	246342	869459	F_808208_2852549	"BURTON AV"	120	0
M338	338	whitman	2011	246343	869081	F_808209_2851310	"AUBURN ST"	244	0
M338	338	whitman	2011	246344	869766	F_808212_2853558	"HARVARD ST"	29	0
M338	338	whitman	2011	246344	869790	F_808214_2853637	"HARVARD ST"	21	0
M338	338	whitman	2011	246345	869607	F_808217_2853036	"HARVARD ST"	83	0
M338	338	whitman	2011	246345	869829	F_808217_2853763	"SCHOOL ST"	92	0
M338	338	whitman	2011	246347	871154	F_808223_2858112	"ELLIS AV"	56	0
M338	338	whitman	2011	246347	869589	F_808225_2852978	"HARVARD ST"	87	0
M338	338	whitman	2011	246347	869742	F_808225_2853477	"HARVARD ST"	39	0
M338	338	whitman	2011	246349	869052	F_808230_2851214	"HARVARD ST"	293	0
M338	338	whitman	2011	246350	869715	F_808232_2853391	"HARVARD ST"	49	0
M338	338	whitman	2011	246350	870406	F_808232_2855656	"WILMOT ST"	25	0
