town_id	assess_townID	town_name	"fiscal year"	x_meters	y_meters	LOC_ID	FULL_STR	ADDR_NUM	used_SITE_ADDR
M182	182	middleborough	2011	254354	839847	F_834492_2755397	"SPRUCE ST"	120	0
M182	182	middleborough	2011	254354	851147	F_834492_2792470	"TISPAQUIN ST"	303	0
M182	182	middleborough	2011	254354	846898	F_834494_2778532	"PURCHASE ST"	120	0
M182	182	middleborough	2011	254354	851372	F_834494_2793211	"TISPAQUIN ST"	315	0
M182	182	middleborough	2011	254357	851530	F_834503_2793728	"PLYMOUTH ST"	777	0
M182	182	middleborough	2011	254360	848365	F_834514_2783343	"CHESTNUT ST"	136	0
M182	182	middleborough	2011	254363	852972	F_834521_2798459	"PLYMPTON ST"	164	0
M182	182	middleborough	2011	254364	839357	F_834525_2753789	"HIGHLAND ST"	174	0
M182	182	middleborough	2011	254365	849014	F_834528_2785473	"ATWOOD AVE"	43	0
M182	182	middleborough	2011	254367	841362	F_834537_2760368	"BENSON ST"	21	0
M182	182	middleborough	2011	254371	847852	F_834548_2781660	"THOMAS ST"	235	0
M182	182	middleborough	2011	254372	848901	F_834553_2785103	"WOODS LAKE TER"	15	0
M182	182	middleborough	2011	254373	851391	F_834554_2793273	"SULLYS WAY"	5	0
M182	182	middleborough	2011	254374	849076	F_834559_2785676	"ATWOOD AVE"	47	0
M182	182	middleborough	2011	254374	848831	F_834560_2784872	"ATWOOD AVE"	27	0
M182	182	middleborough	2011	254375	839125	F_834561_2753029	"SOUTH ST"	21	0
M182	182	middleborough	2011	254376	848769	F_834566_2784669	"ATWOOD AVE"	23	0
M182	182	middleborough	2011	254377	851560	F_834567_2793828	"PLYMOUTH ST"	779	0
M182	182	middleborough	2011	254380	848712	F_834578_2784484	"ATWOOD AVE"	19	0
M182	182	middleborough	2011	254380	851886	F_834580_2794896	"PLYMOUTH ST"	796	0
M182	182	middleborough	2011	254382	847513	F_834584_2780549	"CHESTNUT ST"	173	0
M182	182	middleborough	2011	254382	852567	F_834585_2797130	"CARMEL ST"	20	0
M182	182	middleborough	2011	254383	852407	F_834588_2796604	"CARMEL ST"	25	0
M182	182	middleborough	2011	254384	841078	F_834591_2759436	"BENSON ST"	15	0
M182	182	middleborough	2011	254385	852832	F_834595_2797999	"PLYMPTON ST"	165	0
M182	182	middleborough	2011	254386	848655	F_834598_2784295	"ATWOOD AVE"	17	0
M182	182	middleborough	2011	254387	842133	F_834600_2762898	"METACOMET RD"	53	0
M182	182	middleborough	2011	254388	849318	F_834606_2786471	"ATWOOD AVE"	57	0
M182	182	middleborough	2011	254390	848069	F_834612_2782374	"CHESTNUT ST"	151	0
