LOC_ID	FULL_STR	ADDR_NUM	_SITE_ADDR	x	y
F_550293_2982803	"BROOKS STATION RD"	109	0	167730	909160
F_550336_2989187	"HUBBARDSTON RD"	90	0	167743	911106
F_550367_2977500	"BALL HILL RD"	115	0	167752	907544
F_550374_2983067	"BROOKS STATION RD"	103	0	167754	909241
F_550457_2981342	"MATTHEWS LANE"	19	0	167780	908715
F_550480_2982096	"SAM COBB LANE"	0	0	167787	908945
F_550519_2990816	"GOODNOW RD"	26	0	167799	911603
F_550528_2977232	"BALL HILL RD"	103	0	167801	907462
F_550559_2979839	"BROOKS STATION RD"	0	0	167811	908257
F_550563_2977840	"BALL HILL RD"	112	0	167812	907647
F_550566_2983212	"BROOKS STATION RD"	97	0	167813	909285
F_550567_2985333	"BROOKS STATION RD"	68	0	167813	909931
F_550596_2982433	"MATTHEWS LANE"	1	0	167822	909047
F_550599_2989898	"GOODNOW RD"	13	0	167823	911323
F_550680_2989347	"GOODNOW RD"	7	0	167848	911155
F_550699_2983394	"BROOKS STATION RD"	93	0	167853	909340
F_550703_2996676	"WESTMINSTER RD"	51	0	167855	913389
F_550710_2981838	"SAM COBB LANE"	11	0	167857	908866
F_550759_2977226	"BALL HILL RD"	101	0	167872	907460
F_550771_2980662	"SAM COBB LANE"	26	0	167875	908508
F_550828_2990484	"GOODNOW RD"	14	0	167893	911501
F_550843_2977653	"BALL HILL RD"	104	0	167897	907590
F_550898_2988864	"HUBBARDSTON RD"	86	0	167914	911008
F_550939_2976979	"BALL HILL RD"	91	0	167927	907385
F_551002_2992379	"THOMPSON RD"	25	0	167946	912079
F_551015_2989162	"HUBBARDSTON RD"	80	0	167950	911098
F_551057_2981803	"SAM COBB LANE"	17	0	167963	908855
F_551074_2987919	"HUBBARDSTON RD"	91	0	167968	910720
F_551150_2980216	"SAM COBB"	0	0	167991	908372
F_551161_2977352	"BALL HILL RD"	0	0	167994	907499
F_551195_2977491	"BALL HILL RD"	96	0	168005	907541
F_551199_2984419	"BROOKS STATION RD"	75	0	168006	909653
F_551201_2983131	"BROOKS STATION RD"	87	0	168006	909260
F_551221_2988871	"HUBBARDSTON RD"	81	0	168012	911010
F_551250_2988420	"HUBBARDSTON RD"	91	0	168021	910872
F_551258_2989514	"HUBBARDSTON RD"	68	0	168024	911206
F_551299_2981667	"SAM COBB LANE"	27	0	168036	908814
F_551302_2997572	"WESTMINSTER RD"	52	0	168037	913662
F_551315_2977010	"BALL HILL RD"	87	0	168041	907394
F_551401_2987620	"HUBBARDSTON RD"	0	0	168067	910628
F_551402_2980976	"SAM COBB LANE"	0	0	168068	908603
F_551406_2997009	"WESTMINSTER RD"	44	0	168069	913490
F_551408_2985754	"BROOKS STATION RD"	40	0	168069	910060
F_551437_2989991	"GOODNOW RD"	4	0	168078	911351
F_551448_2989155	"HUBBARDSTON RD"	73	0	168082	911096
F_551452_2978068	"BALL HILL RD"	98	0	168083	907717
F_551538_2996019	"WESTMINSTER RD"	25	0	168109	913188
F_551556_2977130	"BALL HILL RD"	86	0	168115	907431
F_551577_2980460	"SAM COBB LANE"	42	0	168121	908446
F_551622_2981407	"SAM COBB LANE"	45	0	168135	908735
F_551675_2977648	"BALL HILL RD"	92	0	168151	907589
F_551700_2996546	"WESTMINSTER RD"	34	0	168158	913349
F_551804_2996267	"WESTMINSTER RD"	28	0	168190	913264
F_551846_2980816	"SAM COBB LANE"	0	0	168203	908555
F_551879_2988755	"RADFORD ROAD"	28	0	168213	910974
F_551885_2980416	"SAM COBB LANE"	44	0	168215	908433
F_551946_2997110	"MOUNTAIN RD"	169	0	168233	913521
