LOC_ID	FULL_STR	ADDR_NUM	used_SITE_ADDR	x_meters	y_meters
F_678911_2838599	"WILLIAMS ST"	285	0	206932	865207
F_678926_2831843	"OLD CUMBERLAND RD"	0	0	206937	863147
F_678969_2836288	"WEST ST"	1850	0	206950	864502
F_678978_2835412	"WEST ST"	1771	0	206953	864235
F_678983_2833052	"BOYDEN RD"	45	0	206954	863516
F_678984_2835129	"WEST ST"	1761	0	206955	864149
F_678999_2834624	"BALLOU DR"	30	0	206959	863995
F_679006_2833600	"COMSTOCK DR"	45	0	206961	863683
F_679049_2832617	"OLD CUMBERLAND RD"	50	0	206975	863383
F_679067_2836052	"WEST ST"	1840	0	206980	864430
F_679073_2837389	"WILLIAMS ST"	0	0	206982	864838
F_679076_2836902	"WILLIAMS ST"	145	0	206983	864689
F_679092_2837196	"WILLIAMS ST"	147	0	206988	864779
F_679102_2834917	"BALLOU DR"	35	0	206991	864084
F_679112_2834054	"COMSTOCK DR"	62	0	206994	863821
F_679151_2836751	"WILLIAMS ST"	135	0	207006	864643
F_679158_2834282	"COMSTOCK DR"	0	0	207008	863891
F_679192_2834705	"WEST ST"	0	0	207018	864020
F_679194_2832289	"OLD CUMBERLAND RD"	40	0	207019	863283
F_679199_2836584	"WILLIAMS ST"	125	0	207020	864593
F_679203_2834355	"WEST ST"	0	0	207021	863913
F_679225_2838499	"WILLIAMS ST"	280	0	207028	865176
