LOC_ID	FULL_STR	ADDR_NUM	_SITE_ADDR	x	y
F_842132_2802121	"HEATHER'S PATH"	17	0	256682	854088
F_842153_2804924	"WINNETUXET RD"	0	0	256689	854943
F_842154_2811612	"MAIN ST"	226	0	256689	856981
F_842160_2808699	"ELM ST"	9	0	256691	856093
F_842173_2817167	"MAPLE ST"	0	0	256695	858674
F_842181_2817588	"MAPLE ST"	50	0	256697	858803
F_842194_2809079	"ELM ST"	8	0	256701	856209
F_842207_2813030	"CENTER ST"	28	0	256705	857413
F_842210_2810484	"PALMER RD"	4	0	256706	856637
F_842227_2809464	"MAIN ST"	260	0	256711	856326
F_842231_2817817	"MAPLE ST"	48	0	256713	858872
F_842245_2817347	"MAPLE ST"	51	0	256717	858729
F_842267_2806989	"PARSONAGE RD"	0	0	256723	855572
F_842286_2813321	"CENTER ST"	24	0	256729	857502
F_842314_2812059	"MAIN ST"	216	0	256738	857117
F_842326_2802040	"HEATHER'S PATH"	15	0	256741	854064
F_842328_2817614	"MAPLE ST"	0	0	256742	858810
F_842336_2808738	"ELM ST"	5	0	256745	856105
F_842354_2810102	"MAIN ST"	248	0	256750	856521
F_842354_2810477	"PALMER RD"	2	0	256750	856635
F_842355_2801517	"HEATHER'S PATH"	10	0	256750	853904
F_842377_2817372	"MAPLE ST"	49	0	256757	858737
F_842396_2809780	"MAIN ST"	254	0	256763	856423
F_842436_2813107	"CENTER ST"	0	0	256775	857437
F_842453_2811081	"MAIN ST"	228	0	256780	856819
F_842463_2817124	"MAPLE ST"	0	0	256783	858661
F_842478_2809284	"MAIN ST"	264	0	256788	856271
F_842490_2801757	"HEATHER'S PATH"	9	0	256791	853977
F_842492_2804893	"WINNETUXET RD"	15	0	256792	854933
F_842492_2808026	"PARSONAGE RD"	0	0	256792	855888
F_842493_2809159	"MAIN ST"	266	0	256792	856233
F_842505_2821125	"COUNTY RD"	50	0	256796	859881
F_842515_2805290	"WINNETUXET RD"	0	0	256799	855054
F_842518_2817407	"MAPLE ST"	47	0	256800	858747
F_842530_2802028	"HEATHER'S PATH"	11	0	256804	854060
F_842536_2809080	"MAIN ST"	268	0	256805	856209
F_842539_2808810	"ELM ST"	1	0	256806	856127
F_842543_2808986	"MAIN ST"	270	0	256808	856181
F_842545_2811569	"MAIN ST"	220	0	256808	856968
F_842562_2825709	"COUNTY RD"	0	0	256813	861278
F_842571_2821732	"COUNTY RD"	51	0	256816	860066
F_842580_2808606	"PARSONAGE RD"	2	0	256819	856065
F_842588_2807161	"MAIN ST"	0	0	256821	855624
F_842593_2804734	"WINNETUXET RD"	11	0	256823	854885
F_842600_2808299	"MAIN ST"	280	0	256825	855971
F_842621_2811929	"MAIN ST"	216	0	256831	857078
F_842630_2809482	"MAIN ST"	0	0	256834	856332
F_842634_2817756	"MAPLE ST"	36	0	256835	858854
F_842644_2808741	"MAIN ST"	274	0	256838	856106
F_842648_2804964	"WINNETUXET RD"	11	0	256840	854955
F_842663_2804167	"WINNETUXET RD"	0	0	256844	854712
F_842674_2814184	"MAIN ST"	0	0	256848	857765
F_842675_2817408	"MAPLE ST"	43	0	256848	858748
F_842697_2807741	"MAIN ST"	292	0	256855	855801
F_842705_2806500	"PARSONAGE RD"	0	0	256857	855423
F_842715_2818012	"MAPLE ST"	32	0	256860	858932
F_842717_2802439	"MONTELLO ST"	0	0	256861	854185
F_842736_2811128	"MAIN ST"	225	0	256866	856834
F_842764_2808118	"MAIN ST"	286	0	256875	855916
F_842772_2809758	"MAIN ST"	255	0	256877	856416
F_842780_2817784	"MAPLE ST"	34	0	256880	858862
F_842792_2811290	"MAIN ST"	221	0	256884	856883
F_842799_2810407	"MAIN ST"	0	0	256886	856614
F_842819_2826444	"COUNTY RD"	0	0	256892	861502
F_842823_2806853	"MAIN ST"	312	0	256893	855531
F_842832_2807107	"MAIN ST"	306	0	256896	855608
F_842835_2821561	"COUNTY RD"	57	0	256897	860014
F_842846_2810915	"MAIN ST"	227	0	256900	856769
F_842852_2808408	"MAIN ST"	277	0	256902	856004
F_842854_2801404	"HEATHER'S PATH"	4	0	256902	853870
F_842884_2809724	"MAIN ST"	259	0	256912	856406
F_842884_2816386	"MAPLE ST"	0	0	256912	858436
F_842888_2821224	"COUNTY RD"	56	0	256913	859911
F_842890_2807430	"MAIN ST"	304	0	256913	855706
F_842962_2817821	"MAPLE ST"	30	0	256935	858874
F_842969_2817292	"MAPLE ST"	37	0	256937	858712
F_842979_2821590	"COUNTY RD"	0	0	256941	860022
F_842995_2811626	"MAIN ST"	213	0	256945	856985
F_843014_2801683	"MONTELLO ST"	20	0	256951	853955
F_843015_2818048	"MAPLE ST"	26	0	256951	858943
F_843018_2808946	"MAIN ST"	271	0	256952	856168
F_843021_2813205	"CENTER ST"	10	0	256953	857467
F_843027_2812214	"MAIN ST"	0	0	256955	857165
F_843044_2812668	"MAIN ST"	192	0	256960	857303
