LOC_ID	FULL_STR	ADDR_NUM	_SITE_ADDR	x	y
M_85449_939057	"KINGS HIGHWAY"	6	0	85449	939057
M_85450_940505	"FORD HILL RD"	86	0	85450	940505
M_85452_938889	"KINGS HIGHWAY"	0	0	85452	938889
M_85454_938598	"KINGS HIGHWAY"	33	0	85454	938598
M_85456_938517	"KINGS HIGHWAY"	22	0	85456	938517
M_85458_938452	"KINGS HIGHWAY"	0	0	85458	938452
M_85458_939235	"SIBLEY RD"	325	0	85458	939235
M_85463_939170	"SIBLEY RD"	0	0	85463	939170
M_85463_940369	"FORD HILL RD"	85	0	85463	940369
M_85470_938640	"KINGS HIGHWAY"	0	0	85470	938640
M_85471_939415	"MIDDLETOWN HILL + POND RD"	7	0	85471	939415
M_85475_939548	"MIDDLETOWN HILL RD"	17	0	85475	939548
M_85486_941053	"FORD HILL RD"	0	0	85486	941053
M_85487_942320	"POTTER RD"	0	0	85487	942320
M_85497_939989	"MIDDLETOWN HILL RD"	51	0	85497	939989
M_85505_938471	"KINGS HIGHWAY"	0	0	85505	938471
M_85512_942989	"POTTER RD"	0	0	85512	942989
M_85536_939154	"SIBLEY RD"	0	0	85536	939154
M_85539_939261	"SIBLEY RD"	0	0	85539	939261
M_85556_941391	"FORD HILL RD"	0	0	85556	941391
M_85580_943465	"POTTER RD"	0	0	85580	943465
M_85581_938542	"KINGS HIGHWAY"	38	0	85581	938542
M_85616_936868	"TATRO RD"	0	0	85616	936868
M_85623_943218	"POTTER RD"	172	0	85623	943218
M_85629_938762	"KINGS HIGHWAY"	22	0	85629	938762
M_85634_939831	"POND RD"	56	0	85634	939831
M_85647_938922	"KINGS HIGHWAY"	10	0	85647	938922
M_85654_943706	"POTTER RD"	0	0	85654	943706
M_85667_940804	"FORD HILL RD"	54	0	85667	940804
M_85683_940336	"FORD HILL RD"	0	0	85683	940336
M_85693_937162	"TATRO RD"	58	0	85693	937162
M_85694_939108	"SIBLEY RD"	16	0	85694	939108
M_85705_939320	"POND RD"	0	0	85705	939320
M_85709_939769	"POND RD"	38	0	85709	939769
M_85716_939498	"POND RD"	0	0	85716	939498
M_85735_940775	"FORD HILL RD"	0	0	85735	940775
M_85757_939833	"POND RD"	48	0	85757	939833
M_85758_942537	"POTTER RD"	0	0	85758	942537
M_85761_940522	"FORD HILL RD"	0	0	85761	940522
M_85768_938545	"KINGS HIGHWAY"	0	0	85768	938545
M_85786_939861	"POND RD"	50	0	85786	939861
M_85797_942964	"POTTER RD"	146	0	85797	942964
M_85808_937524	"TATRO RD"	0	0	85808	937524
M_85808_942620	"POTTER RD"	0	0	85808	942620
M_85817_940877	"FORD HILL RD"	0	0	85817	940877
M_85818_942747	"POTTER RD"	0	0	85818	942747
M_85834_939992	"POND RD"	0	0	85834	939992
M_85834_940019	"POND RD"	0	0	85834	940019
M_85840_941299	"POTTER RD"	0	0	85840	941299
M_85865_940579	"FORD HILL RD"	0	0	85865	940579
M_85871_939989	"POND RD"	58	0	85871	939989
M_85872_939614	"POND RD"	0	0	85872	939614
M_85885_940012	"POND RD"	60	0	85885	940012
M_85906_936939	"TATRO RD"	76	0	85906	936939
M_85920_943480	"POTTER RD"	0	0	85920	943480
M_85929_940186	"POND RD"	62	0	85929	940186
M_85934_943547	"POTTER RD"	186	0	85934	943547
M_85942_940915	"FORD HILL RD"	42	0	85942	940915
M_85948_938316	"KINGS HIGHWAY"	0	0	85948	938316
M_85954_943215	"POTTER RD"	0	0	85954	943215
M_85958_943117	"POTTER RD"	0	0	85958	943117
M_85970_941084	"POTTER RD"	14	0	85970	941084
M_85990_943814	"POTTER RD"	189	0	85990	943814
M_85999_941291	"POTTER RD"	30	0	85999	941291
M_86007_940632	"FORD HILL RD"	0	0	86007	940632
M_86010_943480	"POTTER RD"	0	0	86010	943480
M_86026_943347	"POTTER RD"	171	0	86026	943347
M_86055_943112	"CROSS RD"	82	0	86055	943112
M_86077_940942	"POTTER RD"	7	0	86077	940942
M_86091_942135	"POTTER RD"	87	0	86091	942135
M_86096_942967	"CROSS RD"	75	0	86096	942967
M_86107_943106	"CROSS RD"	0	0	86107	943106
M_86108_941960	"POTTER RD"	75	0	86108	941960
M_86121_943185	"POTTER RD"	0	0	86121	943185
M_86125_941783	"POTTER RD"	65	0	86125	941783
M_86133_942683	"POTTER RD"	0	0	86133	942683
M_86146_940954	"FORD HILL RD"	22	0	86146	940954
M_86147_941621	"POTTER RD"	0	0	86147	941621
M_86154_941486	"POTTER RD"	43	0	86154	941486
M_86155_936870	"TATRO RD"	0	0	86155	936870
M_86156_936987	"TATRO RD"	0	0	86156	936987
M_86159_941410	"POTTER RD"	37	0	86159	941410
M_86160_943357	"CROSS RD"	68	0	86160	943357
M_86169_940036	"PELHAM DR"	5	0	86169	940036
M_86169_941314	"POTTER RD"	29	0	86169	941314
