LOC_ID	FULL_STR	ADDR_NUM	_SITE_ADDR	x	y
F_504327_2890954	"WEST STURBRIDGE ROAD"	348	0	153719	881165
F_504327_2892897	"RICE ROAD"	0	0	153719	881757
F_504329_2888114	"POND VIEW ROAD"	0	0	153720	880299
F_504337_2896160	"STONE ROAD"	0	0	153722	882751
F_504339_2892750	"RICE ROAD"	0	0	153723	881712
F_504345_2904821	"CENTRAL AVENUE"	0	0	153725	885391
F_504349_2901773	"SHORE ROAD"	0	0	153726	884462
F_504357_2908400	"NO. BROOKFIELD ROAD"	156	0	153728	886482
F_504360_2895667	"STONE ROAD"	185	0	153729	882601
F_504381_2895965	"STONE ROAD"	144	0	153736	882692
F_504393_2909082	"NO. BROOKFIELD ROAD"	0	0	153739	886690
F_504400_2908344	"NO. BROOKFIELD ROAD"	152	0	153741	886465
F_504402_2907250	"WEST MAIN STREET"	132	0	153742	886132
F_504404_2907394	"BLAINE AVENUE"	111	0	153743	886175
F_504408_2907687	"BLAINE AVENUE"	121	0	153744	886265
F_504416_2907480	"BLAINE AVENUE"	115	0	153746	886202
F_504425_2907550	"BLAINE AVENUE"	119	0	153749	886223
F_504429_2891190	"WEST STURBRIDGE ROAD"	340	0	153750	881236
F_504439_2907931	"BLAINE AVENUE"	131	0	153753	886339
F_504451_2908289	"NO. BROOKFIELD ROAD"	148	0	153757	886448
F_504458_2897826	"RED GABLE ROAD"	170	0	153759	883259
F_504502_2908235	"NO. BROOKFIELD ROAD"	144	0	153773	886432
F_504510_2887882	"POND VIEW ROAD"	0	0	153775	880228
F_504521_2895499	"STONE ROAD"	129	0	153778	882550
F_504541_2890344	"WEST STURBRIDGE ROAD"	0	0	153784	880979
F_504546_2909476	"NO. BROOKFIELD ROAD"	0	0	153786	886810
F_504554_2908178	"NO. BROOKFIELD ROAD"	140	0	153788	886414
F_504577_2907803	"NO. BROOKFIELD ROAD"	0	0	153795	886300
F_504586_2888117	"POND VIEW ROAD"	0	0	153798	880300
F_504603_2895962	"STONE ROAD"	132	0	153803	882691
F_504607_2908121	"NO. BROOKFIELD ROAD"	136	0	153805	886397
F_504643_2900096	"SHORE ROAD"	0	0	153815	883951
F_504657_2895233	"STONE ROAD"	201	0	153820	882469
F_504661_2908069	"NO. BROOKFIELD ROAD"	132	0	153821	886381
F_504664_2907456	"WEST MAIN STREET"	0	0	153822	886194
F_504689_2891869	"WEST STURBRIDGE ROAD"	0	0	153830	881443
F_504708_2907738	"NO. BROOKFIELD ROAD"	121	0	153835	886280
F_504713_2908012	"NO. BROOKFIELD ROAD"	128	0	153837	886364
F_504717_2906725	"WEST MAIN STREET"	225	0	153838	885972
F_504740_2907195	"WEST MAIN STREET"	121	0	153845	886115
F_504743_2895907	"STONE ROAD"	126	0	153846	882674
F_504766_2887908	"POND VIEW ROAD"	0	0	153853	880236
F_504771_2907961	"NO. BROOKFIELD ROAD"	124	0	153855	886348
F_504777_2895442	"STONE ROAD"	117	0	153856	882532
