LOC_ID	FULL_STR	ADDR_NUM	used_SITE_ADDR	x_meters	y_meters
F_783006_3029368	"SYMPHONY RD"	17	0	238661	923353
F_783011_3028155	"FLYNN RD"	6	0	238662	922983
F_783017_3026490	"STOCKTON RD"	3	0	238664	922476
F_783021_3030029	"SURREY LN"	13	0	238665	923555
F_783026_3027350	"LONE PINE LN"	10	0	238667	922738
F_783031_3029081	"NAUMKEAG RD"	1	0	238668	923266
F_783031_3029206	"SYMPHONY RD"	10	0	238668	923304
F_783031_3029737	"ELIZABETH LN"	9	0	238668	923466
F_783033_3028029	"FLYNN RD"	4	0	238669	922945
F_783037_3026314	"LIVINGSTON DR"	8	0	238670	922422
F_783041_3026128	"LIVINGSTON DR"	7	0	238671	922366
F_783044_3029533	"ELIZABETH LN"	16	0	238672	923404
F_783048_3027552	"LONE PINE LN"	11	0	238674	922800
F_783049_3028907	"NAUMKEAG RD"	2	0	238674	923213
F_783053_3025392	"PERLEY AVE"	50	0	238675	922141
F_783055_3025809	"PERLEY AVE"	51	0	238676	922268
F_783061_3030452	"MAGNOLIA TER"	12	0	238677	923684
F_783063_3031064	"BROOKBRIDGE RD"	11	0	238678	923870
F_783068_3027902	"FLYNN RD"	2	0	238680	922906
F_783071_3028786	"FLYNN RD"	15	0	238681	923176
F_783071_3032586	"RUSSELL ST"	0	0	238681	924334
F_783081_3030334	"MARYVALE LN"	9	0	238684	923648
F_783092_3028664	"FLYNN RD"	13	0	238687	923139
F_783093_3026993	"LOWELL ST"	765	0	238687	922629
F_783093_3029867	"SURREY LN"	12	0	238687	923505
F_783096_3025711	"PERLEY AVE"	49	0	238688	922239
F_783097_3026049	"STOCKTON RD"	7	0	238688	922342
F_783102_3030766	"HERBERT AVE"	11	0	238690	923779
F_783114_3028541	"FLYNN RD"	11	0	238694	923101
F_783118_3030946	"HERBERT AVE"	12	0	238695	923834
F_783122_3030170	"MARYVALE LN"	8	0	238696	923598
F_783124_3025290	"PERLEY AVE"	48	0	238697	922110
F_783124_3027368	"LONE PINE LN"	8	0	238697	922744
F_783127_3027689	"CATHERINE DR"	18	0	238698	922841
F_783135_3028417	"FLYNN RD"	9	0	238700	923063
F_783136_3025586	"PERLEY AVE"	47	0	238700	922200
F_783138_3031270	"BROOKBRIDGE RD"	14	0	238701	923933
F_783144_3030050	"SURREY LN"	11	0	238703	923561
F_783151_3030642	"MAGNOLIA TER"	11	0	238705	923742
F_783153_3029580	"ELIZABETH LN"	14	0	238706	923418
F_783156_3028297	"FLYNN RD"	7	0	238706	923027
F_783156_3029093	"HEROLD RD"	20	0	238706	923269
F_783158_3029217	"HEROLD RD"	22	0	238707	923307
F_783158_3029422	"SYMPHONY RD"	15	0	238707	923370
F_783159_3026792	"STOCKTON RD"	2	0	238707	922568
F_783162_3027117	"LONE PINE LN"	2	0	238708	922667
