LOC_ID	FULL_STR	ADDR_NUM	used_SITE_ADDR	x_meters	y_meters
M_226008_901016	"WILLIAMS ST"	7	0	226008	901016
M_226008_901016	"WILLIAMS ST"	9	0	226008	901016
M_226008_901947	"CHURCH ST"	45	0	226008	901947
M_226009_902700	"ORCHARD ST"	124	0	226009	902700
M_226009_903023	"LOWELL AV"	89	0	226009	903023
M_226010_901835	"SPRING ST"	0	0	226010	901835
M_226010_903203	"CARROLL ST"	67	0	226010	903203
M_226011_901735	"MT AUBURN ST"	6-14	0	226011	901735
M_226011_903348	"BELMONT ST"	760	0	226011	903348
M_226012_901204	"HUNT ST"	28	0	226012	901204
M_226012_902182	"HAWTHORNE ST"	8	0	226012	902182
M_226013_900989	"WILLIAMS ST"	21	0	226013	900989
M_226013_902154	"PEARL ST"	34	0	226013	902154
M_226013_902264	"PALFREY ST"	142	0	226013	902264
M_226014_902037	"CHURCH ST"	56	0	226014	902037
M_226014_902037	"CHURCH ST"	58	0	226014	902037
M_226014_902230	"HAWTHORNE ST"	13	0	226014	902230
M_226014_902315	"PALFREY ST"	129	0	226014	902315
M_226014_902752	"LAWRENCE ST"	30	0	226014	902752
M_226015_902088	"FAYETTE ST"	48	0	226015	902088
M_226017_901173	"HUNT ST"	29	0	226017	901173
M_226017_902122	"FAYETTE ST"	51	0	226017	902122
M_226017_903220	"CARROLL ST"	71	0	226017	903220
M_226019_902816	"LAWRENCE ST"	13-15	0	226019	902816
M_226020_902861	"ORCHARD ST"	168	0	226020	902861
M_226020_902861	"ORCHARD ST"	170	0	226020	902861
M_226020_903063	"LOWELL AV"	94	0	226020	903063
M_226021_903235	"CARROLL ST"	75	0	226021	903235
