LOC_ID	FULL_STR	ADDR_NUM	_SITE_ADDR	x	y
F_772702_2854871	"CANDY LA"	115	0	235520	870166
F_772704_2858061	"PLEASANT ST"	1219	0	235521	871139
F_772704_2858660	"RANGELEY AV"	59	0	235521	871321
F_772706_2850645	"TORREY ST"	642	0	235521	868878
F_772714_2859504	"RANGELEY AV"	122	0	235524	871579
F_772715_2854777	"CANDY LA"	123	0	235524	870138
F_772720_2858561	"RANGELEY AV"	51	0	235526	871291
F_772723_2846418	"STONEHILL ST"	0	0	235526	867590
F_772731_2850541	"TOSCA DR"	12	0	235529	868847
F_772731_2854677	"CANDY LA"	131	0	235529	870107
F_772736_2858462	"RANGELEY AV"	43	0	235530	871261
F_772737_2845790	"BELMONT ST U#101"	1350	0	235531	867399
F_772737_2845790	"BELMONT ST U#102"	1350	0	235531	867399
F_772737_2845790	"BELMONT ST U#103A"	1350	0	235531	867399
F_772737_2845790	"BELMONT ST U#103B"	1350	0	235531	867399
F_772737_2845790	"BELMONT ST U#104"	1350	0	235531	867399
F_772737_2845790	"BELMONT ST U#105"	1350	0	235531	867399
F_772737_2845790	"BELMONT ST U#106"	1350	0	235531	867399
F_772737_2845790	"BELMONT ST U#107"	1350	0	235531	867399
F_772737_2845790	"BELMONT ST U#108"	1350	0	235531	867399
F_772737_2845790	"BELMONT ST U#109"	1350	0	235531	867399
F_772737_2845790	"BELMONT ST U#110"	1350	0	235531	867399
F_772737_2845790	"BELMONT ST U#111"	1350	0	235531	867399
F_772737_2845790	"BELMONT ST U#112"	1350	0	235531	867399
F_772737_2845790	"BELMONT ST U#113"	1350	0	235531	867399
F_772737_2845790	"BELMONT ST U#114"	1350	0	235531	867399
F_772741_2855861	"CANDY LA"	39	0	235532	870468
F_772743_2859368	"RANGELEY AV"	114	0	235533	871537
F_772744_2855662	"CANDY LA"	52	0	235533	870408
F_772749_2854573	"CANDY LA"	139	0	235534	870076
F_772752_2858362	"DARREN DR"	6	0	235535	871230
F_772758_2859271	"RANGELEY AV"	106	0	235537	871508
F_772763_2850131	"ROCH CR"	4	0	235539	868722
F_772765_2853451	"W ELM ST EX"	0	0	235539	869734
F_772767_2858212	"DARREN DR"	7	0	235540	871185
F_772769_2855556	"CANDY LA"	68	0	235540	870375
F_772770_2854458	"CANDY LA"	147	0	235541	870041
F_772774_2859173	"RANGELEY AV"	98	0	235542	871478
F_772778_2850403	"WESTGLOW RD"	5	0	235543	868805
F_772784_2858116	"RANGELEY AV"	15	0	235545	871155
F_772787_2855458	"CANDY LA"	76	0	235546	870345
F_772789_2859073	"RANGELEY AV"	90	0	235547	871447
F_772793_2850667	"TORREY ST"	636	0	235548	868885
F_772797_2849021	"HATCHFIELD DR"	120	0	235549	868383
F_772803_2858020	"PLEASANT ST"	1211	0	235551	871126
F_772805_2858974	"RANGELEY AV"	82	0	235551	871417
F_772806_2855360	"CANDY LA"	82	0	235552	870315
F_772817_2850323	"TOSCA DR"	36	0	235555	868780
F_772821_2858874	"RANGELEY AV"	74	0	235556	871387
F_772825_2855262	"CANDY LA"	88	0	235558	870286
F_772832_2850567	"WESTGLOW RD"	10	0	235560	868855
