LOC_ID	FULL_STR	ADDR_NUM	_SITE_ADDR	x	y
M_223876_923624	"LORDS CT"	1403	0	223876	923624
M_223881_921883	"AVON ST"	5	0	223881	921883
M_223884_923538	"LORDS CT"	501	0	223884	923538
M_223884_924240	"FAIRMEADOW RD"	10	0	223884	924240
M_223884_924415	"NICHOLS ST"	110	0	223884	924415
M_223885_924578	"RENO AVE"	30	0	223885	924578
M_223886_924054	"GRACE DR"	16	0	223886	924054
M_223888_923554	"LORDS CT"	502	0	223888	923554
M_223888_923631	"LORDS CT"	1601	0	223888	923631
M_223888_924651	"RENO AV"	39	0	223888	924651
M_223890_923612	"LORDS CT"	1404	0	223890	923612
M_223893_923332	"MINK RUN RD"	98	0	223893	923332
M_223893_923589	"LORDS CT"	1201	0	223893	923589
M_223894_923641	"LORDS CT"	1602	0	223894	923641
M_223896_924324	"FAIRMEADOW RD"	9	0	223896	924324
M_223901_923409	"MINK RUN RD"	101	0	223901	923409
M_223901_923470	"CHISHOLM WAY"	4	0	223901	923470
M_223902_923657	"LORDS CT"	1801	0	223902	923657
M_223903_923938	"SHAWSHEEN AVE"	490	0	223903	923938
M_223903_924130	"GRACE DR"	17	0	223903	924130
M_223904_923544	"LORDS CT"	503	0	223904	923544
M_223904_924529	"FLAGSTAFF RD"	2	0	223904	924529
M_223904_924620	"RENO RD"	30	0	223904	924620
M_223905_924390	"NICHOLS ST"	108	0	223905	924390
M_223908_922974	"SARAFINAS WY"	3	0	223908	922974
M_223908_924223	"FAIRMEADOW RD"	8	0	223908	924223
M_223910_921831	"AVON ST"	7	0	223910	921831
M_223911_921980	"ALDRICH RD"	150	0	223911	921980
M_223916_923045	"HOPKINS ST"	40	0	223916	923045
M_223916_923553	"LORDS CT"	701	0	223916	923553
M_223916_924475	"NICHOLS ST"	111	0	223916	924475
M_223917_923672	"LORDS CT"	1803	0	223917	923672
M_223918_924304	"FAIRMEADOW RD"	7	0	223918	924304
M_223919_923650	"LORDS CT"	1802	0	223919	923650
M_223919_924034	"GRACE DR"	14	0	223919	924034
M_223921_922091	"ALDRICH RD"	149	0	223921	922091
M_223924_923267	"MINK RUN RD"	94	0	223924	923267
M_223925_923557	"LORDS CT"	702	0	223925	923557
M_223925_924367	"NICHOLS ST"	106	0	223925	924367
M_223929_924629	"INDIAN RD"	30	0	223929	924629
M_223930_923385	"MINK RUN RD"	99	0	223930	923385
M_223930_924599	"INDIAN RD"	28	0	223930	924599
M_223932_922941	"SARAFINAS WAY"	5	0	223932	922941
M_223933_924206	"FAIRMEADOW RD"	6	0	223933	924206
M_223934_923561	"LORDS CT"	901	0	223934	923561
M_223936_924112	"GRACE DR"	15	0	223936	924112
M_223937_923658	"LORDS CT"	2001	0	223937	923658
M_223937_924555	"FLAGSTAFF RD"	4	0	223937	924555
M_223939_924437	"NICHOLS ST"	109	0	223939	924437
M_223940_924284	"FAIRMEADOW RD"	5	0	223940	924284
M_223942_923567	"LORDS CT"	902	0	223942	923567
M_223942_923681	"LORDS CT"	2002	0	223942	923681
M_223944_923917	"SHAWSHEEN AVE"	486	0	223944	923917
M_223945_924345	"NICHOLS ST"	104	0	223945	924345
M_223946_922903	"SARAFINAS WY"	7	0	223946	922903
M_223947_923423	"CHISHOLM WAY"	2	0	223947	923423
M_223948_923086	"HOPKINS ST"	36	0	223948	923086
M_223951_922024	"ALDRICH RD"	148	0	223951	922024
M_223951_923569	"LORDS CT"	1101	0	223951	923569
M_223951_923653	"LORDS CT"	2004	0	223951	923653
M_223954_923180	"MINK RUN RD"	88	0	223954	923180
M_223955_924022	"GRACE DR"	12	0	223955	924022
M_223957_923481	"CHISHOLM WAY"	6	0	223957	923481
M_223959_921981	"ALDRICH RD"	146	0	223959	921981
M_223962_921855	"AVON ST"	9	0	223962	921855
M_223962_923567	"LORDS CT"	1102	0	223962	923567
M_223963_923669	"LORDS CT"	2003	0	223963	923669
M_223963_924402	"NICHOLS ST"	107	0	223963	924402
