LOC_ID	FULL_STR	ADDR_NUM	used_SITE_ADDR	x_meters	y_meters
F_456793_2953879	"OFF GREENWICH ROAD"	0	0	139231	900344
F_456842_2948882	"PATRILL HOLLOW ROAD"	0	0	139246	898821
F_456904_2956929	"GAUDET ROAD"	170	0	139265	901274
F_456966_2956300	"MUDDY BROOK ROAD"	0	0	139284	901082
F_456989_2938429	"TURKEY STREET"	1382	0	139291	895635
F_457028_2957976	"GAUDET ROAD"	135	0	139302	901593
F_457048_2941199	"TURKEY STREET"	1130	0	139309	896479
F_457177_2948274	"PATRILL HOLLOW ROAD"	1123	0	139348	898636
F_457218_2941888	"TURKEY STREET"	920	0	139360	896689
F_457270_2940053	"TURKEY STREET"	1232	0	139376	896130
F_457305_2944995	"OFF GREENWICH ROAD"	0	0	139387	897636
F_457485_2941318	"TURKEY STREET"	0	0	139442	896516
F_457754_2959719	"GREENWICH ROAD"	0	0	139524	902124
F_457822_2943224	"TURKEY STREET"	0	0	139544	897096
F_457920_2947049	"PATRILL HOLLOW ROAD"	0	0	139574	898262
F_458019_2938537	"TURKEY STREET"	1313	0	139604	895668
F_458046_2941690	"TURKEY STREET"	0	0	139613	896629
F_458101_2939560	"TURKEY STREET"	0	0	139629	895980
F_458109_2939785	"TURKEY STREET"	1209	0	139632	896048
F_458122_2939974	"TURKEY STREET"	1207	0	139636	896106
F_458127_2940187	"TURKEY STREET"	1205	0	139637	896171
F_458128_2941569	"TURKEY STREET"	1042	0	139638	896592
F_458134_2940406	"TURKEY STREET"	1169	0	139640	896238
F_458150_2941095	"TURKEY STREET"	1082	0	139644	896448
F_458151_2939291	"TURKEY STREET"	1271	0	139645	895898
F_458158_2940614	"TURKEY STREET"	1147	0	139647	896301
F_458168_2941825	"TURKEY STREET"	0	0	139650	896670
F_458217_2960134	"GREENWICH ROAD"	0	0	139665	902251
F_458263_2942014	"TURKEY STREET"	986	0	139679	896728
F_458290_2940747	"TURKEY STREET"	1123	0	139687	896341
F_458350_2942207	"TURKEY STREET"	946	0	139705	896786
F_458366_2945396	"TURKEY STREET"	0	0	139710	897758
F_458381_2938653	"TURKEY STREET"	1421	0	139715	895703
F_458511_2943004	"TURKEY STREET"	0	0	139754	897029
F_458751_2940810	"TURKEY STREET"	987	0	139828	896361
F_458782_2957819	"GREENWICH ROAD"	0	0	139837	901545
F_458824_2943499	"TURKEY STREET"	0	0	139850	897180
F_458850_2942327	"TURKEY STREET"	921	0	139858	896823
F_458860_2943110	"TURKEY STREET"	862	0	139861	897062
F_458915_2949819	"PATRILL HOLLOW ROAD"	874	0	139878	899107
F_458935_2942641	"TURKEY STREET"	895	0	139884	896919
F_459008_2942784	"TURKEY STREET"	0	0	139906	896962
F_459018_2952854	"PATRILL HOLLOW RD &"	0	0	139909	900032
F_459058_2943736	"TURKEY STREET"	0	0	139921	897253
F_459145_2943952	"TURKEY STREET"	0	0	139948	897318
F_459158_2943053	"TURKEY STREET"	817	0	139952	897044
F_459220_2939062	"TURKEY STREET"	0	0	139971	895828
F_459266_2944128	"TURKEY STREET"	0	0	139985	897372
F_459381_2949343	"PATRILL HOLLOW ROAD"	0	0	140020	898962
F_459403_2960642	"GREENWICH ROAD"	0	0	140026	902405
F_459665_2944577	"TURKEY STREET"	0	0	140106	897509
F_459843_2944809	"TURKEY STREET"	696	0	140160	897580
F_459862_2962034	"GREENWICH ROAD"	0	0	140166	902830
F_460017_2945923	"TURKEY STREET"	596	0	140213	897919
F_460083_2943761	"TURKEY STREET"	743	0	140234	897260
F_460110_2938565	"TURKEY STREET"	0	0	140242	895676
F_460316_2947237	"CZESKY ROAD"	0	0	140305	898320
F_460645_2948048	"CZESKY ROAD"	0	0	140405	898567
F_460662_2964328	"MELLON ROAD &"	0	0	140410	903529
F_460671_2956077	"MUDDY BROOK ROAD"	0	0	140413	901014
F_460778_2965429	"MELLON ROAD"	475	0	140445	903865
F_460828_2944408	"TURKEY STREET"	655	0	140461	897457
F_460928_2965830	"MELLON ROAD"	0	0	140491	903987
F_460930_2964893	"MELLON ROAD"	351	0	140492	903701
F_460954_2945826	"CZESKY ROAD"	63	0	140499	897890
F_460972_2957785	"GREENWICH ROAD"	0	0	140505	901535
F_461064_2944846	"TURKEY STREET"	0	0	140533	897591
