LOC_ID	FULL_STR	ADDR_NUM	_SITE_ADDR	x	y
F_631883_3030235	"GROTON STREET"	6	0	192598	923617
F_631885_3028991	"WEST MAIN STREET"	0	0	192599	923238
F_631891_3031156	"PARK STREET"	0	0	192601	923898
F_631906_3033622	"GARDNER LANE"	16	0	192605	924650
F_631909_3029383	"PARK STREET"	5	0	192606	923358
F_631911_3031281	"PARK STREET"	75	0	192607	923936
F_631941_3029251	"PARK STREET"	1	0	192616	923318
F_631944_3029006	"WEST MAIN STREET"	70	0	192617	923243
F_631944_3033914	"JONATHAN DRIVE"	1	0	192617	924739
F_631955_3029392	"PARK STREET"	3	0	192620	923361
F_631956_3034215	"VERNON STREET"	0	0	192621	924831
F_631997_3036832	"AMANDREY WAY"	9	0	192633	925628
F_632001_3035016	"ROSEWOOD AVENUE"	3	0	192634	925075
F_632004_3028984	"MAIN STREET"	0	0	192635	923236
F_632006_3035219	"GROTON SCHOOL ROAD"	85	0	192636	925137
F_632007_3035791	"GROTON SCHOOL ROAD"	94	0	192636	925311
F_632026_3035894	"GROTON SCHOOL ROAD"	96	0	192642	925342
F_632035_3029159	"MAIN STREET"	67	0	192645	923290
F_632035_3029953	"GROTON STREET"	7	0	192645	923532
F_632036_3033340	"GARDNER LANE"	13	0	192645	924564
F_632057_3034286	"VERNON STREET"	13	0	192651	924852
F_632067_3036605	"AMANDREY WAY"	8	0	192654	925559
F_632069_3029873	"PEARL STREET"	8	0	192655	923507
F_632071_3029137	"MAIN STREET"	63	0	192656	923283
F_632075_3030101	"GROTON STREET"	8	0	192657	923577
F_632075_3036179	"GROTON SHIRLEY ROAD"	1	0	192657	925429
F_632076_3029756	"PEARL STREET"	4	0	192657	923471
F_632076_3034506	"VERNON STREET"	11	0	192657	924919
F_632078_3029673	"PEARL STREET"	2	0	192658	923446
F_632080_3029644	"PEARL STREET"	0	0	192658	923437
F_632083_3029208	"WEST STREET"	10	0	192659	923304
F_632096_3029289	"WEST STREET"	16	0	192663	923329
